"Taxa"	"culi_1"	"warble_1"	"culi_2"	"warble_2"	"culi_3"	"warble_3"	"culi_4"	"warble_4"	"culi_5"	"warble_5"	"culi_6"	"warble_6"	"culi_7"	"warble_7"	"culi_8"	"culi_9"	"warble_9"	"culi_10"	"warble_10"	"culi_11"	"warble_11"	"culi_12"	"warble_12"	"warble_13"	"warble_14"	"culi_15"	"warble_15"	"culi_16"	"culi_17"	"warble_17"	"culi_18"	"warble_18"	"culi_19"	"warble_19"	"culi_20"	"warble_20"	"culi_21"	"culi_24"	"warble_24"	"culi_25"	"warble_25"	"culi_26"	"warble_26"	"culi_27"	"culi_28"	"warble_28"	"culi_29"	"culi_30"	"warble_30"	"culi_32"	"warble_32"	"culi_33"	"warble_33"	"warble_35"	"culi_36"	"culi_37"	"culi_38"	"warble_38"	"culi_39"	"warble_41"	"culi_42"	"warble_42"	"culi_43"	"warble_43"	"culi_44"	"culi_45"	"warble_45"	"culi_46"	"culi_47"	"culi_48"	"culi_49"	"warble_49"	"culi_50"	"warble_50"	"culi_51"	"warble_51"	"culi_52"	"warble_52"	"culi_53"	"warble_53"	"culi_54"	"warble_54"	"culi_55"	"culi_57"	"warble_57"	"culi_58"	"warble_58"	"culi_59"	"warble_59"	"culi_60"	"warble_60"	"culi_61"	"warble_61"	"culi_62"	"warble_62"	"culi_63"	"warble_63"	"culi_64"	"warble_64"	"culi_65"	"warble_66"	"culi_67"	"warble_67"	"culi_68"	"warble_68"	"warble_69"	"culi_73"	"warble_73"	"culi_74"	"warble_74"	"culi_75"	"warble_75"	"culi_76"	"culi_77"	"warble_80"	"culi_81"	"culi_82"	"culi_83"	"warble_83"	"culi_84"	"warble_84"	"culi_85"	"warble_85"	"culi_86"	"culi_87"	"warble_87"	"culi_88"	"warble_88"	"culi_89"	"warble_89"	"culi_90"	"warble_90"	"culi_91"	"culi_92"	"culi_93"	"warble_93"	"culi_94"	"warble_94"	"culi_95"	"warble_95"	"culi_96"	"warble_96"	"warble_97"	"culi_99"	"warble_99"	"culi_100"	"warble_100"	"culi_101"	"warble_101"	"culi_102"	"culi_103"	"warble_103"	"culi_104"	"warble_104"	"culi_105"	"warble_105"	"culi_106"	"warble_106"	"culi_107"	"warble_107"	"culi_108"	"warble_108"	"culi_109"	"warble_109"	"culi_110"	"warble_110"	"culi_111"	"warble_111"	"warble_112"	"culi_113"	"warble_113"	"culi_114"	"warble_114"	"culi_115"	"culi_116"	"warble_116"	"culi_117"	"warble_117"	"culi_118"	"warble_118"	"culi_119"	"warble_119"	"culi_120"	"warble_120"	"culi_121"	"warble_121"	"culi_122"	"warble_122"	"culi_123"	"warble_123"	"culi_124"	"warble_124"	"culi_125"	"warble_125"	"culi_126"	"warble_126"	"culi_127"	"warble_127"	"culi_128"	"culi_129"	"culi_130"	"culi_131"	"culi_132"	"culi_133"	"warble_133"	"culi_134"	"culi_135"	"warble_135"	"culi_136"	"warble_136"	"culi_137"	"warble_137"	"culi_138"	"warble_138"	"culi_139"	"warble_139"	"culi_140"	"warble_140"	"culi_141"	"warble_141"	"culi_142"	"warble_142"	"culi_143"	"culi_144"	"warble_144"	"culi_145"	"warble_145"	"culi_146"	"culi_147"	"warble_147"	"culi_148"	"warble_148"	"culi_149"	"warble_149"	"culi_150"	"warble_150"	"culi_151"	"warble_151"	"culi_152"	"warble_152"	"culi_153"	"warble_153"	"culi_154"	"warble_154"	"culi_156"	"culi_157"	"warble_157"	"warble_158"	"culi_159"	"warble_159"	"culi_160"	"culi_161"	"warble_161"	"culi_162"	"warble_162"	"culi_163"	"warble_163"	"culi_164"	"warble_164"	"culi_165"	"culi_168"	"culi_170"	"warble_170"	"culi_171"	"warble_171"	"culi_172"	"culi_173"	"warble_173"	"culi_174"	"warble_174"	"culi_177"	"warble_177"	"culi_178"	"warble_178"	"culi_180"	"warble_180"	"warble_181"	"culi_182"	"culi_183"	"warble_184"	"culi_185"	"warble_185"	"culi_187"	"warble_187"	"warble_188"	"warble_189"	"culi_191"	"warble_191"	"culi_192"	"warble_192"	"culi_195"	"warble_195"	"culi_196"	"warble_196"	"warble_197"	"culi_198"	"culi_199"	"culi_200"	"warble_200"	"culi_201"	"warble_201"	"culi_202"	"warble_202"	"warble_221"	"warble_222"	"warble_223"	"warble_224"	"warble_225"	"warble_226"	"warble_227"	"warble_228"	"warble_229"	"warble_230"	"warble_231"	"warble_232"	"warble_234"	"culi_235"	"warble_235"	"warble_236"	"warble_238"	"warble_239"	"warble_240"	"warble_242"	"warble_243"	"warble_244"	"warble_245"	"warble_246"	"warble_247"	"warble_248"	"warble_249"	"warble_250"	"warble_251"	"warble_254"	"warble_255"	"warble_256"	"warble_257"	"warble_258"	"warble_262"	"warble_263"	"warble_264"	"warble_265"	"warble_267"	"warble_268"	"warble_269"	"warble_270"	"warble_271"	"warble_272"	"warble_273"	"warble_274"	"warble_276"	"warble_279"	"warble_280"	"warble_282"	"warble_283"	"warble_284"	"warble_285"	"warble_286"	"warble_288"	"warble_289"	"warble_291"	"warble_292"	"warble_293"	"warble_294"	"warble_296"	"warble_297"	"warble_299"	"warble_302"	"warble_304"	"warble_305"	"warble_306"	"warble_307"	"warble_308"	"warble_309"	"warble_310"	"warble_311"	"warble_312"	"warble_315"	"warble_316"	"warble_317"	"warble_318"	"warble_319"	"warble_324"	"warble_325"	"warble_326"	"culi_416"
"k__Bacteria|p__Firmicutes|c__Negativicutes"	0.380727939251113	0.57602281667978	0.510873640794901	0.562223163733005	0.298598290598291	0.533826945412311	0.549439347604485	0.53388292632343	0.0349013657056146	0.297297297297297	0.593143354902937	0.818930642881513	0.526612705420652	0.523447401774398	0.429169855399364	0.485865724381625	0.55982905982906	0.475737868934467	0.469088860723842	0.44696148921501	0.528604118993135	0.365037852718513	0.604600018326766	0.24859075535513	0.656052868729348	0.507790077900779	0.602956547707929	0.54824006077488	0.650485436893204	0.666666666666667	0.554067971163749	0.610280797101449	0.407119914346895	0.461377870563674	0.30154028436019	0.486758590501204	0.408947519357614	0.5952751010258	0.6298010180472	0.543578904991948	0.358732462506047	0.449196031474512	0.608828522920204	0.449262792714657	0.571901921802518	0.502838605028386	0.628269512450303	0.656206307286003	0.56059009483667	0.644844756883421	0.71461122187411	0.521276595744681	0.594323516858728	0.591381872213967	0.604449938195303	0.534047919293821	0.498583569405099	0.555871886120996	0.515173037190083	0.475757575757576	0.345925694661255	0.406486579490709	0.369962182603998	0.655843548236175	0.40793489318413	0.474105461393597	0.604938271604938	0.474940334128878	0.485889570552147	0.376862166152194	0.395776566757493	0.455449735449735	0.536924633282752	0.604148905939187	0.461204057436438	0.359472049689441	0.522902397260274	0.626971074779917	0.524878413767303	0.646565623992261	0.577094017094017	0.685337492909813	0.510764001294918	0.481600735970561	0.747133860810593	0.461960784313726	0.578531271960647	0.600597744871621	0.492181947405828	0.0609514370664024	0.454084588644264	0.629711593375214	0.633117661155044	0.479606700655499	0.5	0.564064801178203	0.707055781307721	0.514390371533229	0.634208691610504	0.514075286415712	0.473268747757445	0.495297805642633	0.638568683957733	0.572035231204781	0.43126192649133	0.519810762862212	0.331795716639209	0.649929120346191	0.423536995917198	0.443368421052632	0.681601903251388	0.408726178535607	0.542231739233881	0.347277465368262	0.490560471976401	0.446733074455512	0.533110507624817	0.55184596361067	0.431712526699334	0.443824270795823	0.681949806949807	0.666310323762981	0.366900755266994	0.647914438502674	0.423338902454697	0.580706179066835	0.433758586849853	0.703227009886215	0.51909865347623	0.546435915010281	0.51810893005253	0.518557607739666	0.555638629283489	0.403927874124268	0.513196009011909	0.284736570247934	0.580877537655534	0.622262378026744	0.438064079422383	0.792698279479648	0.681863627274545	0.603305084745763	0.590018291089626	0.569964950121327	0.542456718878813	0.562040133779264	0.649017121116043	0.567173637515843	0.565141207998351	0.54520380018388	0.455279747832939	0.551050389305127	0.507385778083133	0.70199924556771	0.474352123964734	0.526735833998404	0.26897853736089	0.559391556998804	0.499478175455829	0.574065404935464	0.421097862283811	0.665689877818615	0.409004438807863	0.507456919867089	0.398133116883117	0.649949705417445	0.557924376508447	0.515100914766952	0.523843930635838	0.252101894842515	0.714285714285714	0.197853997395026	0.364440868865648	0.563355337304782	0.451087496275698	0.295010845986985	0.405209656925032	0.598728043609933	0.274968215849696	0.612691466083151	0.353796594569719	0.416213544241226	0.413430680359435	0.626999360204734	0.580193236714976	0.256685182792921	0.37391479911165	0.645840945073682	0.248208387860659	0.46110807860262	0.678645473393227	0.4189852700491	0.428771340610132	0.598189134808853	0.515534312051895	0.316436781609195	0.336572255530287	0.333592182747687	0.577948654347017	0.517493024254132	0.00204446716074623	0.602524544179523	0.591097308488613	0.460975139718636	0.333407771326485	0.364536899455176	0.714888752088647	0.153755868544601	0.459437086092715	0.214285714285714	0.731766907521963	0.266136489735528	0.539296889379717	0.388021931674399	0.354010494752624	0.62682086066941	0.42900880214313	0.43421238189254	0.543595137914914	0.368861853125275	0.425272701515795	0.00213544844417328	0.34625163726019	0.49931682322801	0.54896492545318	0.46047227926078	0.482939632545932	0.617352796457274	0.679546625450799	0.347613025608599	0.677695716395864	0.64485809067453	0.243102977328599	0.457385898903975	0.525843443576533	0.541094959923923	0.320794392523365	0.509830611010284	0.258318133215926	0.354688332445392	0.399649259547935	0.253181695098836	0.605281840124947	0.544772620721988	0.808314350797267	0.520655270655271	0.386029411764706	0.523932312651088	0.462434259954921	0.617215851357236	0.493663594470046	0.454914254102895	0.586369903486311	0.2830340391316	0.404782421370099	0.375035704084547	0.349244712990937	0.575852136341815	0.484942606347063	0.300579430226944	0.723250201126307	0.184610705596107	0.0835358833312012	0.385823429541596	0.581493506493507	0.669346733668342	0.69176052163604	0.418611435239207	0.567972972972973	0.275620767494357	0.661776802851659	0.606637270828498	0.538578329882678	0.23163282152881	0.453206239168111	0.536796536796537	0.495534468322635	0.562087912087912	0.473411670981876	0.422374429223744	0.319862000985707	0.415769797213096	0.0363664029214851	0.53393665158371	0.360042451578668	0.676622378390249	0.033341689646528	0.388086642599278	0.42070326515967	0.203163390663391	0	0.135372714486639	0.420871559633028	0.365611587982833	0.571029900332226	0.420470262793914	0.341296928327645	0.586260623229462	0.443032490974729	0.333257142857143	0.184026156001868	0.680128893662728	0.401818794206804	0.657574542051076	0.600581395348837	0.365419987737584	0.679041916167665	0.217861205915813	0.456740442655936	0.550937795169343	0.523527032492922	0.392581403155421	0.516506922257721	0.533333333333333	0.35506772536198	0.508769254232118	0.431851851851852	0.580604534005038	0.506925740669488	0.685922772879295	0.632127351664255	0.0147372503393446	0.649834437086093	0.418999404407385	0.511548913043478	0.440813930737625	0.650475184794087	0.0958874458874459	0.673488967061081	0.583333333333333	0.482361159622773	0.0374732334047109	0.429504627109418	0.499294781382228	0.246766683911019	0.405030987969377	0.633419689119171	0.566131745826323	0.638072076055715	0.562909090909091	0.546942516695037	0.56015037593985	0.602527283170592	0.765197568389058	0.329711856400567	0.578313253012048	0.524667931688805	0.54441087613293	0.58962962962963	0.406678592725104	0.335886214442013	0.702875399361022	0.500570848661677	0.458303886925795	0.76563071297989	0.534427724578203	0.449063336306869	0.506205971150621	0.429037930168299	0.631956054454263	0.659645603477098	0.670449768810425	0.476473769605192	0.83347022587269	0.856053384175405	0.625649913344887	0.599399676749019	0.514625228519196	0.669867235656709	0.744444444444444	0.617229470452801	0.627324644896764	0.564312921183709	0.609687184661958	0.710518338890573	0.684771742752416	0.556881463802705	0.658941845212068	0.596256008095118	0.577056922694507	0.731010953492548	0.684499593165175	0.640158330334653	0.667481662591687	0.25703886093566
"k__Bacteria|p__Bacteroidota|c__Bacteroidia"	0.25257172782703	0.186270653029111	0.18241469816273	0.25659592497015	0.220102564102564	0.177119628339141	0.225152905198777	0.276714885674288	0.031866464339909	0.133445945945946	0.156545545047287	0.0856850416727592	0.241844493500123	0.175392414936141	0.222258025536714	0.213780918727915	0.194331983805668	0.352759713189928	0.226306154062808	0.30079779375554	0.281464530892448	0.315760495526497	0.139924860258407	0.17108229988726	0.223340342445179	0.230524805248052	0.246976258025982	0.268422385414029	0.155339805825243	0.333333333333333	0.241503604531411	0.153532608695652	0.295503211991435	0.200974251913709	0.207938388625592	0.368570803239221	0.317608259248638	0.188685110351259	0.197130957889866	0.257850241545894	0.325350749879052	0.348614437222032	0.144312393887946	0.252168256721596	0.200242986525293	0.278183292781833	0.224837832182465	0.123271710424111	0.198103266596417	0.150263620386643	0.157504984334947	0.265957446808511	0.181124626547162	0.228826151560178	0.223114956736712	0.252206809583859	0.296775934169702	0.207829181494662	0.229403409090909	0.251515151515152	0.42959725257571	0.320371644872677	0.368449486763911	0.141199588284832	0.165310274669379	0.121939736346516	0.154479265590377	0.300488691896806	0.303067484662577	0.383706884981882	0.356948228882834	0.198306878306878	0.255058168942843	0.206971677559913	0.373797918587801	0.41110248447205	0.251926369863014	0.196285189126439	0.167976056864946	0.203321509190584	0.243418803418803	0.136698808848554	0.294350922628682	0.316007359705612	0.125948651703536	0.353098039215686	0.230674631061138	0.205271022958837	0.196162046908316	0.0639246778989098	0.264194669756663	0.136207881210737	0.175173735921399	0.283867443554261	0	0.207658321060383	0.122922053934245	0.282051282051282	0.180804090169649	0.30114566284779	0.26659490491568	0.341692789968652	0.212055715658021	0.206983328090595	0.220028208744711	0.246008279124778	0.446457990115321	0.184137879579199	0.383138743643006	0.260631578947368	0.227861485593444	0.272567703109328	0.283606947418511	0.254697572349472	0.320501474926254	0.227080871180145	0.219135157718822	0.241300123653065	0.31184822213846	0.297263233705438	0.147743725868726	0.19257788637752	0.423744534252021	0.273689839572193	0.399306001799255	0.291803278688525	0.383940426023206	0.17011751538892	0.287579005221215	0.262851267991775	0.292231130771357	0.305540897097625	0.258816199376947	0.387963707361893	0.266173157386547	0.334581611570248	0.136869679109365	0.246259486808818	0.262861010830325	0.138480906420478	0.103979204159168	0.262203389830508	0.265569201289086	0.203289296306282	0.180544105523495	0.268394648829431	0.224371168886071	0.276299112801014	0.27612863327149	0.18020226785167	0.193656422379827	0.244748053474365	0.205084163517692	0.10184835910977	0.262222815923056	0.324022346368715	0.35949920508744	0.292599555631516	0.236478605193689	0.178225105330034	0.304006875067139	0.219529154663753	0.310399492707673	0.266594544471061	0.232142857142857	0.226756717919241	0.255028157683025	0.273994482358066	0.263150289017341	0.26013301543481	0	0.242138559821373	0.33467417538214	0.24843020447593	0.26159499453769	0.091648590021692	0.278526048284625	0.229557843731072	0.26232518717333	0.195660102115244	0.330326737229636	0.193606854506508	0.281209884467266	0.226167626359565	0.206280193236715	0.272316238212117	0.364627498485766	0.189501887711606	0.359568766747679	0.217931222707424	0.177608845888044	0.250409165302782	0.354324097397145	0.236217303822938	0.247354045749403	0.153218390804598	0.319619598924954	0.0729955348476024	0.225474389185167	0.223438506117193	0.00127779197546639	0.144460028050491	0.207729468599034	0.306802852187319	0.124385886556498	0.316328215288096	0.129452115029461	0.174044265593561	0.283230842005676	0.16624685138539	0.123667931590165	0.137414462733494	0.235965396650101	0.223956136651202	0.19171664167916	0.213276993216947	0.251052430156908	0.318572838809759	0.135109864422627	0.304064180551882	0.225244368890778	0	0.305878727174667	0.26336464560205	0.193499946369194	0.229637234770705	0.181758530183727	0.0398556667213384	0.190966855572729	0.375908947202023	0.0917282127031019	0.170659786214523	0.22288992078667	0.273024701455914	0.286853913910587	0.156092922157316	0.23481308411215	0.163944343617665	0.175294043650544	0.169152903569526	0.197194076383476	0.213647441104793	0.172511713758342	0.259058335007702	0.0906605922551253	0.360234494849879	0.347186700767263	0.29798549556809	0.348234410217881	0.248657279721295	0.242223502304147	0.368799557440531	0.240299389403191	0.419458590190298	0.226195605342525	0.238788917452157	0.215105740181269	0.224195871339414	0.310600945307225	0.397392563978754	0.18155001340842	0.153892944038929	0.392861711654087	0.121816638370119	0.190584415584416	0.054606365159129	0.193242442205098	0.23220536756126	0.254594594594595	0.344920993227991	0.173018919659995	0.217915989788814	0.195859213250518	0.120191513950801	0.26473136915078	0.151626151626152	0.190482835612615	0.247252747252747	0.344951204939255	0.36472602739726	0.0914243469689502	0.215928401495412	0.00228241022519781	0.231631113984055	0.284248695498364	0.153178873394092	0.00100275758335422	0.135707253035773	0.143164693218515	0.0125921375921376	0	0	0.396952817824377	0.357832618025751	0.158803986710963	0.0792992162286768	0.168440072274644	0.267705382436261	0.177039711191336	0.429485714285714	0	0.0629430719656284	0.374284270798249	0.158176226768285	0.137645348837209	0.293071735131821	0.167814371257485	0.0767918088737201	0.312541918175721	0.28457698016462	0.218012673587704	0.347264182611615	0.238261206312325	0.168284789644013	0.424941616067258	0.226933048650297	0.119259259259259	0.0629722921914358	0.273374374759523	0.0501672240802676	0.104486251808973	0.00271475664145821	0.157698675496689	0.209499702203693	0.0699728260869565	0.13069849344551	0.107708553326294	0.030952380952381	0.204669011832427	0.0833333333333333	0.216206776108977	0.00963597430406852	0.100707675557975	0.131170662905501	0.100362131401966	0.108822457163689	0.210880829015544	0.149734696518701	0.153216891443732	0.122909090909091	0.109859892627995	0.214912280701754	0.140723721998851	0.0726950354609929	0.252243741143127	0.123652504755866	0.205407969639469	0.138368580060423	0.0733333333333333	0.320214669051878	0.138220277169949	0.143884071200365	0.280350120512495	0.2386925795053	0.0215722120658135	0.0898312813497492	0.319179304192685	0.211673934921167	0.37101230846521	0.0709338428469071	0.181043129388164	0.215426649852879	0.358301784748513	0.0652977412731006	0.000953288846520496	0.15632582322357	0.176864465481413	0.172151127361365	0.156709340919867	0.073015873015873	0.0844205679201842	0.220969395226241	0.0512745385291532	0.112008072653885	0.150954834798424	0.0336554481839387	0.251038628126934	0.189331001311762	0.236023273463193	0.233159333830475	0.110432752738373	0.190805532953621	0.122166246851385	0.117171337220237	0.208650037469222
"k__Bacteria|p__Firmicutes|c__Clostridia"	0.13668499607227	0.133261211644375	0.116722909636295	0.0951353849709202	0.0942222222222222	0.177264808362369	0.0537716615698267	0.104785606885467	0.0455235204855842	0.0709459459459459	0.112431557989049	0.0457669249890335	0.115096884964435	0.239348737447597	0.141901961574093	0.114840989399293	0.183198380566802	0.0884192096048024	0.2096887762287	0.135821924554319	0.0961098398169336	0.0798348245010324	0.204343443599377	0.148816234498309	0.0692400120156203	0.142168921689217	0.0515156040017918	0.0911623195745758	0.0776699029126214	0	0.111740473738414	0.186141304347826	0.129817987152034	0.168545581071677	0.0790876777251185	0.0875465090829503	0.143389733295096	0.140192726142369	0.0717260527533549	0.138083735909823	0.103047895500726	0.0783441669517619	0.135483870967742	0.170858629661752	0.131654517340402	0.103000811030008	0.0854781335007324	0.131272331831599	0.17913593256059	0.105155243116579	0.0786100825975505	0.148936170212766	0.100832266325224	0.12927191679049	0.0778739184177998	0.0933165195460277	0.0725752057196816	0.097508896797153	0.140689566115702	0.103030303030303	0.124778853158497	0.112611837577426	0.128903295515937	0.104051651539253	0.199135300101729	0.121468926553672	0.169673947451725	0.12853733378793	0.117055214723926	0.119312843913569	0.146798365122616	0.142010582010582	0.0974962063732929	0.128824476650564	0.0960347780266105	0.0803571428571429	0.150363869863014	0.0824223662571346	0.141414141414141	0.104159948403741	0.112991452991453	0.102949517867272	0.113467141469731	0.0804967801287949	0.0518327143549168	0.0895686274509804	0.147224174279691	0.0730878956663497	0.166666666666667	0.0450941526263627	0.129103901120124	0.171330668189606	0.128205128205128	0.144938091769847	0	0.149042709867452	0.073882526782416	0.132740275597418	0.0945851731350221	0.106792144026187	0.138500179404377	0.106583072100313	0.0621998078770413	0.142890846178043	0.153820625570397	0.0837768578750246	0.130148270181219	0.0640901290755801	0.0767853305637132	0.109473684210526	0.0441448585778483	0.213891675025075	0.0737568403521294	0.0968317103278014	0.118436578171091	0.146716191119365	0.128159598913725	0.0847906730259671	0.127528583992964	0.0889449045732805	0.0760738416988417	0.0894929749541845	0.12614283821386	0.0440641711229947	0.0741549929314998	0.0583858764186633	0.0746406511574208	0.0858048871479202	0.125583951635065	0.116346812885538	0.109621233066077	0.105013192612137	0.0907165109034268	0.10841851383944	0.137914386868362	0.182205578512397	0.146692861820563	0.0523310444524756	0.154332129963899	0.0372080011190376	0.161367726454709	0.0717796610169492	0.0550474697326017	0.0967915880291184	0.12118713932399	0.0906354515050167	0.0616148805749313	0.0925221799746515	0.0668934240362812	0.121054244560221	0.220252167060678	0.0665491405905685	0.110271384403985	0.118823085628065	0.121025915041411	0.0872572492684224	0.158585055643879	0.0902409844471031	0.151390508932408	0.0740988430415301	0.17037275754646	0.0485248832820105	0.129359543436906	0.125415346572908	0.225649350649351	0.064233366863055	0.120139447573076	0.0841440394947002	0.0898843930635838	0.267034759693814	0.142857142857143	0.228059294176022	0.142296862429606	0.118177427145387	0.167742576224054	0.141540130151844	0.0861499364675985	0.0707147183525136	0.197838677779347	0.0705689277899344	0.127013345605154	0.110232328225408	0.127086007702182	0.0400671785028791	0.107246376811594	0.195969512982819	0.147587320815667	0.0909755206430398	0.0765252072038387	0.10971615720524	0.0516010135913384	0.0818330605564648	0.0750069969213546	0.082897384305835	0.109935131444179	0.158390804597701	0.121976431672524	0.0584352552902349	0.105419818925958	0.150032195750161	0.000511116790186558	0.0782608695652174	0.121808143547274	0.13201002119869	0.381420276909334	0.102856199438666	0.0736083018204204	0.468980549966465	0.0659886471144749	0.507196833393307	0.0413266101783022	0.453116330682449	0.086508374746917	0.269928300295234	0.101011994002998	0.109084843767375	0.0920398009950249	0.163587646312227	0.127629733520337	0.239971788768403	0.284742881427964	0.0048810250152532	0.188304183681331	0.174380871050384	0.193070899924917	0.113107460643395	0.204232283464567	0.0742988354928653	0.056156620298815	0.210559595320898	0.119497784342688	0.0422042019904165	0.254302103250478	0.22100441681662	0.101047033405352	0.184621654666486	0.177102803738318	0.183000604960678	0.142210201899491	0.362280234416622	0.106975837879969	0.473327917682101	0.0744001135879597	0.0790302056124841	0.0439635535307517	0.049638395792242	0.164482097186701	0.127800161160355	0.0922865013774105	0.0843373493975904	0.127880184331797	0.107873870551355	0.0990742564506598	0.0648619673009917	0.0631193451098664	0.0931162524992859	0.307552870090634	0.134421507441191	0.0819716407832546	0.0347658136166103	0.0351300616787342	0.530109489051095	0.442497121657925	0.0420203735144312	0.184090909090909	0.0343383584589615	0.027860106698281	0.173862310385064	0.0306756756756757	0.252821670428894	0.0149437894159583	0.0796008354606637	0.0165631469979296	0.588575202245336	0.084055459272097	0.243645243645244	0.231928551493162	0.0788461538461538	0.0963951404102768	0.0656392694063927	0.0120749137506161	0.245836637589215	0.00121728545343883	0.195432018961431	0.0951622888476165	0.115625343142638	0.000250689395838556	0.341811617984903	0.376390383925368	0.00307125307125307	0	0.00457102672292546	0.119429882044561	0.174892703862661	0.161196013289037	0.000691562932226833	0.0152579803252359	0.0038243626062323	0.271191335740072	0.0366857142857143	0.00653900046707146	0.0107411385606874	0.145335129673291	0.115523465703971	0.169186046511628	0.265481299816064	0.094311377245509	0.110163064087979	0.122736418511066	0.0980974227499663	0.166509370365377	0.18462571332662	0.156646335560074	0.0705501618122977	0.15049042503503	0.141375629098673	0.202222222222222	0.107052896725441	0.13447479799923	0.17512921860748	0.160347322720695	0.0174520069808028	0.10182119205298	0.146515783204288	0.046195652173913	0.326550577186461	0.182682154171067	0.0168831168831169	0.0406140070354973	0.0833333333333333	0.172022354173943	0.0247323340471092	0.373434948285248	0.132581100141044	0.0884635281945163	0.130878600072913	0.0652849740932643	0.193800957680859	0.147689586557595	0.226909090909091	0.158177294749247	0.166040100250627	0.18150488225158	0.0909321175278622	0.107227208313651	0.184527584020292	0.131404174573055	0.232628398791541	0.248148148148148	0.133571854502087	0.239241429613421	0.0968735737106344	0.149054928326779	0.188339222614841	0.131261425959781	0.113087095303238	0.143800178412132	0.186850050318685	0.137905048982668	0.152854072128015	0.123370110330993	0.0561160151324086	0.113574905354246	0.0542094455852156	0.0629170638703527	0.113344887348354	0.166474255368275	0.121267519804997	0.10099573257468	0.130385487528345	0.104950115118956	0.0915214526284961	0.356870788162907	0.130978809283552	0.0451652015762352	0.217927357547484	0.0989127552373376	0.0931351114997814	0.0761447002276752	0.0640069599801143	0.0619500808044532	0.04759967453214	0.0809643756747031	0.114726349445176	0.180922813403276
