"Taxa"	"culi_1"	"warble_1"	"culi_2"	"warble_2"	"culi_3"	"warble_3"	"culi_4"	"warble_4"	"culi_5"	"warble_5"	"culi_6"	"warble_6"	"culi_7"	"warble_7"	"culi_8"	"culi_9"	"warble_9"	"culi_10"	"warble_10"	"culi_11"	"warble_11"	"culi_12"	"warble_12"	"warble_13"	"warble_14"	"culi_15"	"warble_15"	"culi_16"	"culi_17"	"warble_17"	"culi_18"	"warble_18"	"culi_19"	"warble_19"	"culi_20"	"warble_20"	"culi_21"	"culi_24"	"warble_24"	"culi_25"	"warble_25"	"culi_26"	"warble_26"	"culi_27"	"culi_28"	"warble_28"	"culi_29"	"culi_30"	"warble_30"	"culi_32"	"warble_32"	"culi_33"	"warble_33"	"warble_35"	"culi_36"	"culi_37"	"culi_38"	"warble_38"	"culi_39"	"warble_41"	"culi_42"	"warble_42"	"culi_43"	"warble_43"	"culi_44"	"culi_45"	"warble_45"	"culi_46"	"culi_47"	"culi_48"	"culi_49"	"warble_49"	"culi_50"	"warble_50"	"culi_51"	"warble_51"	"culi_52"	"warble_52"	"culi_53"	"warble_53"	"culi_54"	"warble_54"	"culi_55"	"culi_57"	"warble_57"	"culi_58"	"warble_58"	"culi_59"	"warble_59"	"culi_60"	"warble_60"	"culi_61"	"warble_61"	"culi_62"	"warble_62"	"culi_63"	"warble_63"	"culi_64"	"warble_64"	"culi_65"	"warble_66"	"culi_67"	"warble_67"	"culi_68"	"warble_68"	"warble_69"	"culi_73"	"warble_73"	"culi_74"	"warble_74"	"culi_75"	"warble_75"	"culi_76"	"culi_77"	"warble_80"	"culi_81"	"culi_82"	"culi_83"	"warble_83"	"culi_84"	"warble_84"	"culi_85"	"warble_85"	"culi_86"	"culi_87"	"warble_87"	"culi_88"	"warble_88"	"culi_89"	"warble_89"	"culi_90"	"warble_90"	"culi_91"	"culi_92"	"culi_93"	"warble_93"	"culi_94"	"warble_94"	"culi_95"	"warble_95"	"culi_96"	"warble_96"	"warble_97"	"culi_99"	"warble_99"	"culi_100"	"warble_100"	"culi_101"	"warble_101"	"culi_102"	"culi_103"	"warble_103"	"culi_104"	"warble_104"	"culi_105"	"warble_105"	"culi_106"	"warble_106"	"culi_107"	"warble_107"	"culi_108"	"warble_108"	"culi_109"	"warble_109"	"culi_110"	"warble_110"	"culi_111"	"warble_111"	"warble_112"	"culi_113"	"warble_113"	"culi_114"	"warble_114"	"culi_115"	"culi_116"	"warble_116"	"culi_117"	"warble_117"	"culi_118"	"warble_118"	"culi_119"	"warble_119"	"culi_120"	"warble_120"	"culi_121"	"warble_121"	"culi_122"	"warble_122"	"culi_123"	"warble_123"	"culi_124"	"warble_124"	"culi_125"	"warble_125"	"culi_126"	"warble_126"	"culi_127"	"warble_127"	"culi_128"	"culi_129"	"culi_130"	"culi_131"	"culi_132"	"culi_133"	"warble_133"	"culi_134"	"culi_135"	"warble_135"	"culi_136"	"warble_136"	"culi_137"	"warble_137"	"culi_138"	"warble_138"	"culi_139"	"warble_139"	"culi_140"	"warble_140"	"culi_141"	"warble_141"	"culi_142"	"warble_142"	"culi_143"	"culi_144"	"warble_144"	"culi_145"	"warble_145"	"culi_146"	"culi_147"	"warble_147"	"culi_148"	"warble_148"	"culi_149"	"warble_149"	"culi_150"	"warble_150"	"culi_151"	"warble_151"	"culi_152"	"warble_152"	"culi_153"	"warble_153"	"culi_154"	"warble_154"	"culi_156"	"culi_157"	"warble_157"	"warble_158"	"culi_159"	"warble_159"	"culi_160"	"culi_161"	"warble_161"	"culi_162"	"warble_162"	"culi_163"	"warble_163"	"culi_164"	"warble_164"	"culi_165"	"culi_168"	"culi_170"	"warble_170"	"culi_171"	"warble_171"	"culi_172"	"culi_173"	"warble_173"	"culi_174"	"warble_174"	"culi_177"	"warble_177"	"culi_178"	"warble_178"	"culi_180"	"warble_180"	"warble_181"	"culi_182"	"culi_183"	"warble_184"	"culi_185"	"warble_185"	"culi_187"	"warble_187"	"warble_188"	"warble_189"	"culi_191"	"warble_191"	"culi_192"	"warble_192"	"culi_195"	"warble_195"	"culi_196"	"warble_196"	"warble_197"	"culi_198"	"culi_199"	"culi_200"	"warble_200"	"culi_201"	"warble_201"	"culi_202"	"warble_202"	"warble_221"	"warble_222"	"warble_223"	"warble_224"	"warble_225"	"warble_226"	"warble_227"	"warble_228"	"warble_229"	"warble_230"	"warble_231"	"warble_232"	"warble_234"	"culi_235"	"warble_235"	"warble_236"	"warble_238"	"warble_239"	"warble_240"	"warble_242"	"warble_243"	"warble_244"	"warble_245"	"warble_246"	"warble_247"	"warble_248"	"warble_249"	"warble_250"	"warble_251"	"warble_254"	"warble_255"	"warble_256"	"warble_257"	"warble_258"	"warble_262"	"warble_263"	"warble_264"	"warble_265"	"warble_267"	"warble_268"	"warble_269"	"warble_270"	"warble_271"	"warble_272"	"warble_273"	"warble_274"	"warble_276"	"warble_279"	"warble_280"	"warble_282"	"warble_283"	"warble_284"	"warble_285"	"warble_286"	"warble_288"	"warble_289"	"warble_291"	"warble_292"	"warble_293"	"warble_294"	"warble_296"	"warble_297"	"warble_299"	"warble_302"	"warble_304"	"warble_305"	"warble_306"	"warble_307"	"warble_308"	"warble_309"	"warble_310"	"warble_311"	"warble_312"	"warble_315"	"warble_316"	"warble_317"	"warble_318"	"warble_319"	"warble_324"	"warble_325"	"warble_326"	"culi_416"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales"	0.268731530318333	0.416896144767899	0.35076865391826	0.436544313060894	0.155897435897436	0.448315911730546	0.399337410805301	0.317675117955099	0.00455235204855842	0.189189189189189	0.34712543554007	0.443485889749963	0.321069413784646	0.385297845373891	0.226849800620292	0.27208480565371	0.420377867746289	0.350008337502084	0.391634980988593	0.327193932827736	0.395881006864989	0.257673778389539	0.540089801154586	0.159526493799324	0.349804746170021	0.169434194341943	0.456921009407197	0.322866548493289	0.359223300970874	0.666666666666667	0.326467559217302	0.516757246376812	0.173715203426124	0.40473208072373	0.119668246445498	0.225869993434012	0.277315744192716	0.389182468138017	0.448403516890329	0.256642512077295	0.0986937590711176	0.0879233664043791	0.498132427843803	0.263009540329575	0.289595758780649	0.371451743714517	0.464480016739904	0.282740407021905	0.482613277133825	0.280023432923257	0.534320706351467	0.154255319148936	0.267392232180965	0.482912332838039	0.46168108776267	0.228247162673392	0.238230136247133	0.328113879003559	0.263688016528926	0.297348484848485	0.175668643979602	0.217136958017894	0.157212317666126	0.485168896790493	0.353763987792472	0.0819209039548023	0.48338081671415	0.147062166155245	0.195337423312883	0.170044289357133	0.142029972752044	0.363597883597884	0.305260495700556	0.431561996779388	0.222697931761296	0.204968944099379	0.244755993150685	0.38666924639644	0.32846988402544	0.44663011931635	0.328717948717949	0.440158820192853	0.280835221754613	0.22033118675253	0.513805909898272	0.215686274509804	0.479093464511595	0.446814291536476	0.360341151385927	0.017591674925669	0.369689069138664	0.320102798400914	0.545650611071172	0.228878368536052	0.5	0.308983799705449	0.543128925009235	0.193964765393337	0.498954217987451	0.278150572831424	0.368137782561894	0.144200626959248	0.359510086455331	0.294432211387229	0.307558284244586	0.365464222353637	0.137397034596376	0.426471685443557	0.275123558484349	0.278736842105263	0.302405498281787	0.312186559679037	0.213656911729717	0.182553833493348	0.207374631268437	0.222691203781867	0.266033006058074	0.26779720897368	0.200778992335721	0.268275117032769	0.428149131274131	0.46609651802077	0.124022790512787	0.328663101604278	0.282097416784475	0.366708701134931	0.0899382324077816	0.418205558664428	0.19771915361363	0.34681288553804	0.141277301631186	0.172559366754617	0.202492211838006	0.150913058458711	0.233183134856775	0.211776859504132	0.253438113948919	0.288688109866281	0.160649819494585	0.298223527766121	0.389522095580884	0.410169491525424	0.389513108614232	0.375168509032084	0.319043693322341	0.364214046822742	0.430670048615515	0.35171102661597	0.32766439909297	0.274900398406374	0.15090622537431	0.336271485235787	0.276537272414978	0.408902301018484	0.31685813518568	0.210428305400372	0.134340222575517	0.235344385575115	0.315366198047762	0.284357653982478	0.187775271242883	0.401509883778683	0.21575776791376	0.26164902248667	0.164366883116883	0.410978588877712	0.285465272190936	0.341875998257587	0.326011560693642	0.0510729075166269	0.428571428571429	0.0373999875953607	0.133547868061142	0.334084688455965	0.200119177674049	0.252169197396963	0.263024142312579	0.384161114476075	0.0686537646560249	0.318563092633114	0.161435803037276	0.244850881529082	0.10895378690629	0.322856685860525	0.297946859903382	0.0825474744865004	0.170805572380376	0.384727804165144	0.111111111111111	0.267467248908297	0.40336328035015	0.283142389525368	0.309963616008956	0.337625754527163	0.400648685558211	0.185172413793103	0.184411825511681	0.185077331262538	0.378767208235148	0.354367890105173	0.000766675185279836	0.293688639551192	0.375086266390614	0.240701483908267	0.3144260830728	0.164768036982004	0.485709260399261	0.112676056338028	0.226111636707663	0.186937747391148	0.446795238342777	0.239874237100055	0.327719491993374	0.368620835090679	0.0275487256371814	0.294117647058824	0.223497895139686	0.294598787195036	0.246259934548855	0.272943665696906	0.375123955234452	0.00183038438071995	0.305185299329686	0.312467976088813	0.483213557867639	0.205681040383299	0.425360892388451	0.449237329834345	0.202644684870342	0.325324059437243	0.336189069423929	0.499631404349429	0.0983337885823545	0.350073613610339	0.321588831643676	0.400624915093058	0.0467289719626168	0.399274047186933	0.0653500220139631	0.29874800213106	0.103273577552611	0.207419442187923	0.287519522930569	0.361060880048222	0.545102505694761	0.340894148586456	0.287404092071611	0.356970185334408	0.232657150012522	0.367832776890695	0.211693548387097	0.211322146413424	0.289541067559582	0.133476279817743	0.0629039207238259	0.172807769208797	0.312990936555891	0.49663946231397	0.205806887238352	0.169000482858522	0.469026548672566	0.135340632603406	0.0441345784827939	0.161290322580645	0.417532467532468	0.45393634840871	0.498518079430943	0.302071178529755	0.334324324324324	0.190293453724605	0.435015080888401	0.319099559062427	0.445962732919255	0.185570414396566	0.258665511265165	0.396492396492396	0.330030700530282	0.257967032967033	0.33698466440948	0.211472602739726	0.268112370625924	0.367282202333749	0.0357577601947657	0.301982331394096	0.158662775271955	0.337542549687054	0.0310854850839809	0.359862159501149	0.294402583423036	0.146191646191646	0	0.105485232067511	0.250982961992136	0.122585836909871	0.419003322259136	0.341401567542646	0.304958843605702	0.419971671388102	0.293718411552347	0.233371428571429	0.126109294722092	0.660794844253491	0.201583024587403	0.500467977002273	0.558720930232558	0.283874923359902	0.554041916167665	0.171217292377702	0.378269617706237	0.371609769261908	0.402993123904544	0.270560590802283	0.443702197695808	0.266666666666667	0.284539934609995	0.330486502973921	0.371851851851852	0.453400503778338	0.22085417468257	0.65491030708422	0.518668596237337	0.0120224936978864	0.580711920529801	0.32564026206075	0.380434782608696	0.414009000195656	0.621964097148891	0.0670995670995671	0.509433962264151	0.333333333333333	0.361334264757248	0.026017130620985	0.396298312465977	0.425481899388811	0.181583031557165	0.367845424717463	0.441450777202073	0.470751908890902	0.51204952465178	0.520727272727273	0.491423333769805	0.466165413533835	0.545089029293509	0.738981762917933	0.243741143127067	0.499682942295498	0.404965211891208	0.516616314199396	0.560740740740741	0.312462731067382	0.301239970824216	0.54518484710178	0.379297221869846	0.384452296819788	0.744058500914077	0.473780209758322	0.407314897413024	0.441462596444146	0.224817884953529	0.609505612610461	0.45937813440321	0.434636401849517	0.392915089237426	0.458726899383984	0.841277407054338	0.506759098786828	0.476102516739783	0.372943327239488	0.543978188715031	0.685487528344671	0.450115118956255	0.516180992824718	0.513624377380604	0.521493440968718	0.563807214307366	0.671109630123292	0.421285247060903	0.487101005684303	0.448014166455856	0.370743226447924	0.64823128030167	0.309804719283971	0.412738395106153	0.493887530562347	0.0771865967241195
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales"	0.25257172782703	0.18617230527144	0.18241469816273	0.256518892269769	0.220034188034188	0.177119628339141	0.225152905198777	0.276714885674288	0.031866464339909	0.133445945945946	0.156545545047287	0.0856850416727592	0.241844493500123	0.175392414936141	0.222258025536714	0.213780918727915	0.194219523166892	0.352759713189928	0.226306154062808	0.30079779375554	0.281464530892448	0.315760495526497	0.139924860258407	0.17108229988726	0.223190147191349	0.230524805248052	0.246976258025982	0.268422385414029	0.155339805825243	0.333333333333333	0.241503604531411	0.153532608695652	0.295503211991435	0.200974251913709	0.207938388625592	0.368570803239221	0.317608259248638	0.188685110351259	0.197130957889866	0.257850241545894	0.325350749879052	0.348614437222032	0.144312393887946	0.252168256721596	0.200242986525293	0.278183292781833	0.224837832182465	0.123194034488116	0.198103266596417	0.150263620386643	0.157504984334947	0.265957446808511	0.181124626547162	0.228826151560178	0.223114956736712	0.252206809583859	0.296775934169702	0.207829181494662	0.229403409090909	0.251515151515152	0.42959725257571	0.320371644872677	0.368449486763911	0.141199588284832	0.165310274669379	0.121939736346516	0.154479265590377	0.300488691896806	0.303067484662577	0.383706884981882	0.356948228882834	0.198306878306878	0.255058168942843	0.206971677559913	0.373666183638519	0.41110248447205	0.251926369863014	0.196285189126439	0.167976056864946	0.203321509190584	0.243418803418803	0.136698808848554	0.294350922628682	0.316007359705612	0.125948651703536	0.353098039215686	0.230674631061138	0.205271022958837	0.196162046908316	0.0639246778989098	0.264194669756663	0.136207881210737	0.175173735921399	0.283867443554261	0	0.207658321060383	0.122922053934245	0.282051282051282	0.180804090169649	0.30114566284779	0.26659490491568	0.341692789968652	0.212055715658021	0.206983328090595	0.220028208744711	0.246008279124778	0.446457990115321	0.184137879579199	0.383138743643006	0.260631578947368	0.227729315358181	0.272567703109328	0.283606947418511	0.254697572349472	0.320501474926254	0.227080871180145	0.219135157718822	0.241300123653065	0.31184822213846	0.297263233705438	0.147743725868726	0.19257788637752	0.423744534252021	0.273689839572193	0.399306001799255	0.291803278688525	0.383882699301507	0.17011751538892	0.287579005221215	0.262851267991775	0.292092894664086	0.305540897097625	0.258816199376947	0.387963707361893	0.266173157386547	0.334452479338843	0.136869679109365	0.246187206360679	0.262861010830325	0.138201147013568	0.103979204159168	0.262118644067797	0.265482100862294	0.203289296306282	0.180544105523495	0.268394648829431	0.22426548298457	0.276299112801014	0.27612863327149	0.18020226785167	0.193656422379827	0.244748053474365	0.205084163517692	0.10184835910977	0.262222815923056	0.324022346368715	0.359300476947536	0.292599555631516	0.236478605193689	0.178225105330034	0.304006875067139	0.219479487434191	0.310399492707673	0.266439996909049	0.232142857142857	0.226756717919241	0.255028157683025	0.273921881806302	0.263150289017341	0.26013301543481	0	0.242138559821373	0.33467417538214	0.24843020447593	0.26159499453769	0.091648590021692	0.278526048284625	0.229557843731072	0.26232518717333	0.195660102115244	0.330326737229636	0.193606854506508	0.281129653401797	0.226167626359565	0.206280193236715	0.272316238212117	0.364627498485766	0.189501887711606	0.359568766747679	0.217931222707424	0.177608845888044	0.250409165302782	0.354324097397145	0.236217303822938	0.247354045749403	0.153218390804598	0.319619598924954	0.0729955348476024	0.225474389185167	0.223331186949989	0.00127779197546639	0.144460028050491	0.207729468599034	0.306802852187319	0.124385886556498	0.316328215288096	0.129452115029461	0.174044265593561	0.283230842005676	0.16624685138539	0.123667931590165	0.137414462733494	0.235965396650101	0.223956136651202	0.19171664167916	0.213276993216947	0.251052430156908	0.318572838809759	0.135109864422627	0.304064180551882	0.225244368890778	0	0.305878727174667	0.26336464560205	0.193499946369194	0.229637234770705	0.181594488188976	0.0398556667213384	0.190966855572729	0.375750869427758	0.0917282127031019	0.170659786214523	0.22288992078667	0.273024701455914	0.286853913910587	0.156092922157316	0.23481308411215	0.163944343617665	0.175294043650544	0.169152903569526	0.197194076383476	0.213512049823991	0.172511713758342	0.258991360257183	0.0906605922551253	0.360179706333553	0.347186700767263	0.29798549556809	0.348234410217881	0.248657279721295	0.242223502304147	0.368430757883091	0.240299389403191	0.419458590190298	0.226195605342525	0.238788917452157	0.214501510574018	0.224195871339414	0.310600945307225	0.397392563978754	0.18155001340842	0.153892944038929	0.392733785339644	0.121816638370119	0.190584415584416	0.054606365159129	0.193242442205098	0.23220536756126	0.254594594594595	0.344920993227991	0.173018919659995	0.217915989788814	0.195859213250518	0.120191513950801	0.26473136915078	0.151515151515152	0.190482835612615	0.247252747252747	0.344951204939255	0.36472602739726	0.0914243469689502	0.215815112722329	0.00228241022519781	0.231523378582202	0.284248695498364	0.153178873394092	0.00100275758335422	0.135543157203807	0.143164693218515	0.0125921375921376	0	0	0.396952817824377	0.357564377682403	0.158803986710963	0.0792992162286768	0.168440072274644	0.26728045325779	0.177039711191336	0.429485714285714	0	0.0629430719656284	0.374284270798249	0.158176226768285	0.137645348837209	0.293071735131821	0.167814371257485	0.0767918088737201	0.312541918175721	0.28457698016462	0.218012673587704	0.347264182611615	0.238261206312325	0.168284789644013	0.424848201774872	0.226933048650297	0.119259259259259	0.0629722921914358	0.273374374759523	0.0501672240802676	0.104486251808973	0.00271475664145821	0.157698675496689	0.209499702203693	0.0699728260869565	0.13069849344551	0.107708553326294	0.030952380952381	0.204669011832427	0.0833333333333333	0.216206776108977	0.00963597430406852	0.100707675557975	0.131170662905501	0.100362131401966	0.108640174990886	0.210880829015544	0.149734696518701	0.152995799248287	0.122909090909091	0.109859892627995	0.214912280701754	0.140723721998851	0.0726950354609929	0.252243741143127	0.123652504755866	0.205407969639469	0.138368580060423	0.0733333333333333	0.320214669051878	0.138220277169949	0.143884071200365	0.280350120512495	0.2386925795053	0.0215722120658135	0.0898312813497492	0.319179304192685	0.211673934921167	0.37101230846521	0.0709338428469071	0.180875961216984	0.215426649852879	0.358301784748513	0.0652977412731006	0.000953288846520496	0.15632582322357	0.176864465481413	0.172151127361365	0.156709340919867	0.073015873015873	0.0844205679201842	0.220969395226241	0.0512745385291532	0.112008072653885	0.150954834798424	0.0336554481839387	0.251038628126934	0.188893747267162	0.236023273463193	0.233159333830475	0.110432752738373	0.190805532953621	0.122166246851385	0.117171337220237	0.208650037469222
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales"	0.074439830920585	0.15912667191188	0.131533558305212	0.12567885067211	0.111179487179487	0.0855110336817654	0.144367991845056	0.216052263182454	0.0136570561456753	0.106418918918919	0.239360378297661	0.36462445776673	0.174270296786853	0.138052062006435	0.114834655818262	0.189929328621908	0.139338731443995	0.106678339169585	0.0774538797352486	0.0799763616665025	0.132723112128146	0.0765313145216793	0.06451021717218	0.0890642615558061	0.306248122559327	0.249077490774908	0.128415708526206	0.198531273740187	0.233009708737864	0	0.176622039134912	0.0932971014492754	0.177462526766595	0.0566457898399443	0.143364928909953	0.196979645436638	0.0785775738457127	0.154491762511657	0.181397501156872	0.23299114331723	0.208272859216255	0.331166609647622	0.0964346349745331	0.117519514310494	0.235807377954495	0.131386861313869	0.161383134546976	0.319558800683548	0.0590094836670179	0.30697129466901	0.180005696382797	0.234042553191489	0.289959453691848	0.108469539375929	0.141532756489493	0.244010088272383	0.196141912855794	0.22491103202847	0.192148760330579	0.178030303030303	0.109272556977833	0.142721954576738	0.124149108589951	0.170487508187518	0.0539165818921668	0.304613935969868	0.0872111427666983	0.214456188203205	0.228957055214724	0.127633874647698	0.162465940054496	0.0916402116402116	0.186899342438037	0.170692431561997	0.161441180345146	0.104425465838509	0.195740582191781	0.240301828383477	0.125701459034792	0.184779103514995	0.203760683760684	0.234968803176404	0.190514729685983	0.0708371665133395	0.232682060390764	0.198274509803922	0.098208011243851	0.151202282298601	0.121535181236674	0.0267591674925669	0.08376786404017	0.283695031410623	0.0848310567936736	0.1959213401311	0	0.187039764359352	0.15810860731437	0.231292517006803	0.11735998140832	0.195008183306056	0.0925726587728741	0.266457680250784	0.25552353506244	0.214218307643913	0.123122873973285	0.153952296471516	0.122899505766063	0.222338282474073	0.113315665066972	0.162947368421053	0.364128998149617	0.0797392176529589	0.298834166071853	0.126868742285009	0.277286135693215	0.156339692723282	0.207541257572592	0.261967850203144	0.172509109184571	0.138998919697515	0.253800675675676	0.198686621869273	0.1551609911223	0.319251336898396	0.124534121578203	0.213997477931904	0.278877792530162	0.284088789404962	0.268617752129706	0.199623029472241	0.298037047276749	0.2948109058927	0.300685358255452	0.195360055128058	0.221596395236563	0.0725723140495868	0.220039292730845	0.333574268160463	0.194945848375451	0.494474751713526	0.22875424915017	0.193050847457627	0.200505182475394	0.14855756268536	0.222588623248145	0.159531772575251	0.218241386599028	0.173637515842839	0.23747680890538	0.205638982531413	0.224389282899921	0.21477890406934	0.186190312607351	0.292719728404376	0.121827411167513	0.291034849694068	0.0655802861685215	0.293283199453085	0.147768432684634	0.289707750952986	0.15146632291331	0.264179994039932	0.124445149017121	0.245807897380419	0.147321428571429	0.238683718925133	0.213462054170019	0.133948018004937	0.197687861271676	0.114380725310578	0.285714285714286	0.0627054518389878	0.154967819790829	0.184833360167445	0.176879531234482	0.0417570498915401	0.0969504447268107	0.214566929133858	0.112303997739794	0.294128373450036	0.138334100322135	0.171362662712144	0.174663029525032	0.30414267434421	0.22463768115942	0.0879731300865521	0.136482939632546	0.261113140908537	0.106437340312831	0.193504366812227	0.275051831375259	0.112929623567921	0.075706689056815	0.182293762575453	0.0904745646978491	0.131264367816092	0.109985528219971	0.148385426777972	0.137789904502046	0.109143593045718	0.00127779197546639	0.241514726507714	0.162870945479641	0.140489497012912	0.0180884323358642	0.126135050354961	0.215284495646821	0.00318578135479544	0.200567644276254	0.0167326376394386	0.27629048188387	0.00314407249861291	0.180747285109516	0.0122311261071278	0.219640179910045	0.262426331591238	0.164753157290471	0.125370187561698	0.240649836372137	0.0875429780481354	0.0405156537753223	0.000305064063453325	0.034363202095693	0.138599487617421	0.0642497050305696	0.216974674880219	0.0557742782152231	0.0884041331802526	0.425038639876352	0.0148593107809042	0.303988183161004	0.134353114633247	0.0710188473094783	0.0994601668575168	0.160711317932525	0.136258660508083	0.207359813084112	0.0999697519661222	0.108371595697843	0.0520777836973895	0.243764614185503	0.0341186027619821	0.2652278858441	0.158529234478602	0.251366742596811	0.156421214113522	0.097346547314578	0.153263497179694	0.1748059103431	0.242705762810277	0.228110599078341	0.167434999078001	0.296237935788852	0.119002948271241	0.29297716501508	0.150242787774921	0.0290030211480363	0.0792126740278445	0.241728561782579	0.119507484307098	0.243496916063288	0.00790754257907543	0.00294230523218626	0.221137521222411	0.0928571428571429	0.215075376884422	0.193242442205098	0.0939323220536756	0.233243243243243	0.0769751693002257	0.226761721963257	0.28730563935948	0.092615596963423	0.0254251279511309	0.193240901213172	0.130869130869131	0.149455763326821	0.253846153846154	0.133240390360486	0.179509132420091	0.0517496303597831	0.0465616857369435	0.000608642726719416	0.161064425770308	0.166622446272221	0.30053804765565	0.00200551516670845	0.0244502789629143	0.0468245425188375	0.0569717444717445	0	0.029887482419128	0.155635648754915	0.186963519313305	0.129435215946844	0.0788381742738589	0.0363380847219434	0.16614730878187	0.139927797833935	0.0998857142857143	0.0579168612797758	0.0193340494092374	0.177585045469855	0.156304318759192	0.0364825581395349	0.0784794604537094	0.123053892215569	0.0447478194918468	0.0778001341381623	0.179328025907435	0.120129432385061	0.094159113796576	0.0601219866395585	0.266666666666667	0.0654834189631014	0.178282751258197	0.0577777777777778	0.120906801007557	0.239899961523663	0.0304043782304652	0.113458755426918	0.00174520069808028	0.068294701986755	0.093210244192972	0.130434782608696	0.0266092741146547	0.0285110876451954	0.0287878787878788	0.163735209465942	0.25	0.112993363604611	0.0114561027837259	0.0321175830157866	0.072872590503056	0.0641489912053802	0.0370032810791105	0.190414507772021	0.095121004270739	0.12580145920849	0.0421818181818182	0.0552572999869059	0.093984962406015	0.0568638713383113	0.024822695035461	0.0831365139348134	0.0684844641724794	0.119386464263125	0.0265861027190332	0.0222222222222222	0.0936195587358378	0.0299051787016776	0.156207211319032	0.117594824305467	0.0734982332155477	0.0190127970749543	0.0579115367077063	0.0410347903657449	0.0519959745051996	0.143933685003768	0.00191067590160019	0.189401537947175	0.233291298865069	0.0805840995132504	0.369199178644764	0.0128693994280267	0.116811091854419	0.120295543754329	0.138939670932358	0.124585111427217	0.0564625850340136	0.167114351496546	0.110557914775223	0.0506885438031058	0.0881937436932392	0.146408002424977	0.0093302232589137	0.135419428975515	0.169654569304766	0.147482924361245	0.205319413373105	0.082600107739271	0.373474369406021	0.227240014393667	0.173406056046643	0.108446633122792
