"Taxa"	"culi_1"	"warble_1"	"culi_2"	"warble_2"	"culi_3"	"warble_3"	"culi_4"	"warble_4"	"culi_6"	"warble_6"	"culi_7"	"warble_7"	"culi_8"	"warble_9"	"culi_10"	"warble_10"	"culi_11"	"culi_12"	"warble_12"	"warble_14"	"culi_15"	"warble_15"	"warble_20"	"culi_21"	"culi_25"	"culi_27"	"culi_28"	"culi_29"	"culi_30"	"culi_32"	"warble_33"	"culi_36"	"culi_38"	"culi_39"	"culi_42"	"warble_42"	"culi_43"	"warble_43"	"warble_45"	"culi_46"	"culi_48"	"warble_49"	"culi_50"	"warble_50"	"culi_51"	"culi_52"	"warble_52"	"warble_53"	"culi_54"	"warble_54"	"culi_55"	"warble_57"	"culi_58"	"warble_58"	"culi_59"	"warble_60"	"culi_61"	"culi_62"	"warble_63"	"culi_64"	"culi_65"	"culi_68"	"warble_68"	"warble_69"	"warble_73"	"culi_74"	"culi_75"	"culi_77"	"warble_80"	"culi_81"	"culi_82"	"culi_83"	"warble_83"	"culi_84"	"warble_84"	"culi_85"	"warble_85"	"culi_86"	"culi_87"	"warble_87"	"culi_88"	"warble_88"	"culi_89"	"warble_89"	"culi_90"	"warble_90"	"culi_91"	"culi_92"	"culi_93"	"warble_93"	"warble_94"	"culi_95"	"warble_95"	"culi_96"	"warble_96"	"warble_97"	"culi_99"	"culi_100"	"warble_100"	"warble_101"	"culi_103"	"warble_103"	"warble_104"	"culi_105"	"culi_106"	"warble_106"	"culi_107"	"warble_107"	"culi_108"	"warble_108"	"culi_109"	"warble_109"	"warble_110"	"culi_111"	"warble_111"	"warble_112"	"culi_113"	"culi_114"	"warble_114"	"culi_115"	"culi_116"	"culi_117"	"warble_117"	"culi_118"	"warble_118"	"culi_119"	"warble_119"	"culi_120"	"warble_120"	"culi_121"	"warble_121"	"culi_122"	"warble_122"	"culi_123"	"warble_123"	"culi_125"	"warble_125"	"culi_126"	"warble_126"	"culi_127"	"warble_127"	"culi_128"	"culi_129"	"culi_133"	"culi_134"	"culi_135"	"warble_135"	"culi_136"	"warble_136"	"culi_137"	"warble_137"	"culi_138"	"culi_139"	"warble_139"	"culi_140"	"warble_140"	"culi_141"	"warble_141"	"culi_142"	"culi_143"	"culi_144"	"warble_144"	"culi_145"	"warble_145"	"culi_146"	"culi_147"	"warble_147"	"culi_148"	"warble_148"	"warble_149"	"culi_150"	"warble_150"	"culi_151"	"warble_151"	"culi_152"	"warble_152"	"culi_153"	"warble_153"	"culi_154"	"warble_154"	"culi_156"	"culi_157"	"warble_157"	"warble_158"	"culi_159"	"warble_159"	"culi_161"	"warble_161"	"warble_162"	"warble_164"	"warble_170"	"culi_172"	"warble_173"	"culi_174"	"culi_177"	"culi_178"	"warble_178"	"warble_180"	"warble_181"	"culi_183"	"warble_185"	"culi_187"	"warble_187"	"warble_188"	"warble_189"	"warble_191"	"culi_192"	"warble_192"	"culi_196"	"warble_197"	"culi_199"	"culi_200"	"warble_200"	"culi_201"	"culi_202"	"warble_202"	"warble_221"	"warble_222"	"warble_224"	"warble_225"	"warble_227"	"warble_228"	"warble_229"	"warble_230"	"warble_232"	"warble_234"	"warble_236"	"warble_240"	"warble_243"	"warble_245"	"warble_247"	"warble_250"	"warble_251"	"warble_257"	"warble_262"	"warble_263"	"warble_265"	"warble_269"	"warble_272"	"warble_280"	"warble_282"	"warble_283"	"warble_286"	"warble_292"	"warble_293"	"warble_296"	"warble_307"	"warble_308"	"warble_310"	"warble_315"	"warble_318"	"warble_319"	"warble_324"	"warble_325"	"warble_326"	"culi_416"
"animal_parasites_or_symbionts"	0.31553900268984	0.237369777080766	0.356707818930041	0.215573122529644	0.287290997446668	0.221717401181281	0.441171813143309	0.252152286206237	0.327119555475892	0.305397251089507	0.266790231138247	0.155490196078431	0.256037735849056	0.21973587674248	0.330884667856018	0.173350454365863	0.347973354408942	0.41404958677686	0.153163265306122	0.375626342161775	0.239920825085947	0.514400921658986	0.404954850659875	0.323616894705532	0.300622665006227	0.241108199176338	0.256772224341854	0.349977575123337	0.16247582205029	0.204145642983772	0.278869778869779	0.409778812572759	0.35447553227065	0.269894135839182	0.397123261573633	0.352753474009264	0.337213633823803	0.248819772285476	0.197991555403401	0.293824992683641	0.34046067725062	0.274301731905096	0.330306046280169	0.242054066282095	0.273915228681521	0.271675651392632	0.346750195771339	0.256423566052427	0.292084297095862	0.26769013587436	0.302100700233411	0.325126553152324	0.446242629532054	0.263699030260544	0.324892640308011	0.257429784454605	0.262758489850123	0.292032520325203	0.290310370931113	0.312182741116751	0.368155437799647	0.291058267278543	0.261656165616562	0.375674217907228	0.320196211096076	0.528490590867219	0.49591573516767	0.131754226934143	0.347166705854691	0.206647511066242	0.281290022121318	0.413718855736697	0.321435876457353	0.466760365425158	0.411936936936937	0.271001494768311	0.324753091220157	0.306767640341387	0.606221435942798	0.376005361930295	0.277341911187824	0.312548866301798	0.259207644833765	0.355193428722841	0.253495440729483	0.367542352074638	0.323262097764677	0.28095009596929	0.320482497634815	0.173284380382558	0.334165626300458	0.219450171821306	0.40700412007063	0.12325643776824	0.34015790177974	0.320175438596491	0.314526315789474	0.375368628001685	0.319111111111111	0.376720566617667	0.184532010654909	0.251595694007812	0.220518064076346	0.428024936242562	0.369906841065211	0.368957753939876	0.332064941653983	0.362430939226519	0.278320925643556	0.308356105278297	0.280958619095322	0.33277027027027	0.389152542372881	0.297540784027271	0.388123277374092	0.414107274063189	0.259633240482823	0.139112903225806	0.341428297177961	0.353386681909117	0.256782608695652	0.407670815341631	0.360970677451972	0.175821481118195	0.354702245362838	0.319864485209056	0.386300610094287	0.184873392549384	0.473298232418202	0.263570795900291	0.158155716399408	0.364311541092544	0.344101123595506	0.59026494146642	0.356770833333333	0.518950437317784	0.298962629671291	0.409016758119531	0.117931945405371	0.449326871297792	0.109806390681568	0.296927446423961	0.241443615620886	0.249159506910721	0.370638782482659	0.313552304719845	0.106308774989101	0.452246435297283	0.0617309410875095	0.536553524804178	0.104222451081359	0.412239506897564	0.127021552153555	0.257068773922706	0.440129449838188	0.283974862529458	0.19438213205891	0.249088287677042	0.169885617851116	0.140532819971434	0.304261760596181	0.209484735127308	0.26562919237993	0.166245627671978	0.186871961102107	0.340867992766727	0.131487110210514	0.183560477001704	0.498966704936854	0.18194791295041	0.307647265487762	0.194169491525424	0.173819632717786	0.206616435130681	0.140459717536737	0.166368675129626	0.167249391458287	0.0853384227387362	0.350297120219412	0.379184577308844	0.232244126384013	0.5324848305461	0.169368825880401	0.22928026172301	0.309876049580168	0.246022727272727	0.268914981901651	0.365330848089469	0.159365835777126	0.313189189189189	0.0572833599149388	0.504879301489471	0.15625	0.715063950734249	0.68389662027833	0.806290564153769	0.0646213646144235	0.121091151031271	0.141080918479896	0.494470353097935	0.128123985718922	0.156107773529947	0.152050284346004	0.180805655595572	0.208	0.0961078703260974	0.069087312800226	0.12143917561785	0.251281095686201	0.188784433756012	0.195893926432849	0.691997452770112	0.178507283975254	0.347260232317704	0.154678670625419	0.191897375482689	0.200455580865604	0.159252095422308	0.258115597783056	0.102992639073247	0.272572583218122	0.218394404426349	0.183872561126204	0.187883501858094	0.203904555314533	0.216307814992026	0.263200898784598	0.0794113916021819	0.150068128328998	0.10738255033557	0.125406036716668	0.247295912558351	0.0622899974153528	0.146954333506032	0.164800923254472	0.169090207180543	0.122840549878703	0.160839160839161	0.291352859135286	0.236974208066471	0.267571971754481	0.237995426829268	0.233803051780205	0.254522880454062	0.377314814814815	0.23605884365378	0.117962274935696	0.251836057806207	0.155881415364998	0.232588049070044	0.248232350701621	0.308734575368981	0.3719165085389	0.171189176723807	0.201745741236097	0.167498104322146
"chemoheterotrophy"	0.189944134078212	0.175310854710429	0.186172839506173	0.154940711462451	0.152293880240507	0.195479327578373	0.135233570863024	0.164817294815382	0.211148951424986	0.198122695273215	0.202791103358046	0.238137254901961	0.223584905660377	0.164435069699193	0.188477279882464	0.203773212169103	0.200632268262391	0.166942148760331	0.212551020408163	0.171438797423049	0.220439629128034	0.148617511520737	0.182102338504283	0.192643267896094	0.212826899128269	0.228378884312991	0.216584001017424	0.170130064284646	0.242263056092843	0.240283649256784	0.213622713622714	0.158489938466656	0.183925983725337	0.215177828000476	0.174509430367689	0.180030880082347	0.19724343453157	0.17384059983338	0.211229031153715	0.219783435762365	0.198678535376709	0.171889077985784	0.193953719830804	0.183463409116616	0.203132853074217	0.227762803234501	0.175411119812059	0.194913054762523	0.208558211256746	0.205223222163402	0.196398799599867	0.187758858720663	0.164973027223686	0.199322350741909	0.168517695838886	0.155127367733507	0.229747675962815	0.211165311653117	0.184330052990159	0.208011476495255	0.182185213222306	0.219162842441941	0.172187218721872	0.142664509169364	0.181495263870095	0.142387156204764	0.149613069647463	0.139557797658929	0.171290853515166	0.193135046982993	0.21760391198044	0.158105198400492	0.19134792391082	0.161068165846803	0.15518018018018	0.192227204783259	0.180651683645696	0.148335136434668	0.122364735367831	0.152144772117963	0.186803703122548	0.197028928850665	0.205156281106908	0.171436142024377	0.195744680851064	0.193100908421311	0.191230655858511	0.189059500959693	0.200685903500473	0.169930196718339	0.152587043972812	0.187491408934708	0.157151265450265	0.267435622317597	0.157634149605245	0.166416040100251	0.207438596491228	0.175537143659598	0.163851851851852	0.144728050247227	0.261320841370442	0.148709154996666	0.196659850034083	0.174128648342307	0.171355980050814	0.178122103032711	0.178970065956367	0.156748224151539	0.20530989326397	0.159499496620164	0.172998381752331	0.169160231660232	0.152203389830508	0.213416118821524	0.163492858932598	0.148273328434974	0.174326833797586	0.167872390891841	0.196774812823959	0.195627322092026	0.198869565217391	0.164338328676657	0.153112812364582	0.167729279058362	0.149040026033192	0.157825152867295	0.14961175818081	0.206946838128066	0.127679578789018	0.219916487409844	0.170392290158756	0.187139646242549	0.167837078651685	0.108194701170672	0.148561507936508	0.146605581007913	0.214723159605049	0.178258935192051	0.226618026290962	0.155735056542811	0.146639382968676	0.206558223599277	0.218516893374287	0.219742248785954	0.190599440935915	0.218603367375103	0.22986859313695	0.167339252085015	0.268577713617928	0.147193211488251	0.212633024373498	0.166568828881714	0.142363763158769	0.227435485862452	0.169093851132686	0.173311076197957	0.218862771871647	0.1881943855483	0.224264016501031	0.223685027634602	0.210060549604099	0.22722336189212	0.171988194258116	0.225806451612903	0.262722852512156	0.213200723327306	0.200945626477541	0.227427597955707	0.160734787600459	0.201123795932929	0.195924581332709	0.225898305084746	0.168550821013863	0.209677419354839	0.150294470810224	0.187913463257643	0.159371542376632	0.257719310203803	0.19884199299101	0.153315097043116	0.225222792330543	0.133787183661388	0.215971646180529	0.185296255906943	0.201019592163135	0.176022727272727	0.231923722079986	0.172258465361914	0.166009897360704	0.20054054054054	0.229310650363282	0.147406266050334	0.195900537634409	0.091189009947892	0.0871911388809997	0.0616575137294059	0.252099673769695	0.24018629407851	0.225709415421638	0.139240506329114	0.230120090879585	0.131312579646823	0.23615683926968	0.228958249966653	0.230981818181818	0.26460743999235	0.271474992935858	0.126242249585189	0.181589490356843	0.20048097944906	0.137439406900485	0.0821481638717894	0.207543404510078	0.104238885848081	0.169045110621588	0.192486419268277	0.221668564920273	0.221040189125296	0.187648456057007	0.132315675153855	0.168350526427736	0.189059400772523	0.197085700172882	0.191513265923429	0.195017843397943	0.218500797448166	0.194974977019712	0.0894752420821176	0.201102440232875	0.186587427634612	0.143837366327238	0.194125014232039	0.133181126331811	0.142254459329435	0.221465666474322	0.219148114785742	0.173197088877453	0.239510489510489	0.187168758716876	0.208412670936472	0.192829983704508	0.181974085365854	0.198365713332777	0.209648811635332	0.16488603988604	0.23605884365378	0.183480994569877	0.180052120350628	0.217086388269047	0.19192718638702	0.194278255194169	0.199370917009436	0.146869070208729	0.166423245445461	0.198085316063635	0.162230115337032
"fermentation"	0.185805917649493	0.170381987229752	0.181069958847737	0.153201581027668	0.146445927024133	0.193661971830986	0.129532858273951	0.161373636885403	0.208281053952321	0.195105598390882	0.196467509812473	0.235098039215686	0.219056603773585	0.161775495231108	0.180816455032008	0.19676017384433	0.195325731060178	0.16198347107438	0.209591836734694	0.165891195418754	0.217939368684238	0.140937019969278	0.180597360500116	0.185504659924648	0.202490660024907	0.214994384125796	0.203357497138497	0.164748093885484	0.229206963249516	0.226919405427519	0.198471198471198	0.15782471312157	0.173782187047152	0.208873557749494	0.16907982472852	0.175398867730314	0.192680201154777	0.172313246320467	0.20997375328084	0.217149546385718	0.191337065247316	0.170787866653319	0.188106494152774	0.181088112204502	0.195677667951081	0.221922731356694	0.172278778386844	0.19192836750584	0.199177589308661	0.203282159872949	0.185283983550072	0.184077312471238	0.161836657884833	0.196985629162285	0.163927143491781	0.15365774003919	0.214570290267501	0.202493224932249	0.181302043906132	0.206025160008828	0.174615190512238	0.212626894729523	0.167326732673267	0.135517799352751	0.153755074424898	0.138307672062113	0.143379191745486	0.137114255310763	0.164707265459676	0.190339364758872	0.200721853533589	0.152260842817595	0.187666189404786	0.158257203092059	0.151576576576577	0.183258594917788	0.178707520024885	0.144608727010458	0.118089340999558	0.149463806970509	0.180370312254825	0.190383111806098	0.200975512641848	0.167859035506094	0.190186712983066	0.186226368769948	0.183124539425203	0.183141394753679	0.195719016083254	0.166122744991388	0.147732001664586	0.184329896907216	0.152442613301942	0.256035407725322	0.148936170212766	0.137092731829574	0.201684210526316	0.171464681926696	0.157925925925926	0.142322597888547	0.243501423716359	0.10355339620844	0.191376959781868	0.169736469254746	0.166086383739531	0.170441001191895	0.176433282597666	0.149013417521705	0.200735491972374	0.149575722709622	0.169222470524775	0.16324806949807	0.146101694915254	0.209885561236913	0.157855174141819	0.145334313005143	0.171367223769731	0.163780834914611	0.191879439431753	0.192483566733353	0.196521739130435	0.159258318516637	0.149357215080168	0.165277096615988	0.146111291897169	0.154519914063791	0.146006655574043	0.204626806310487	0.1242948476871	0.212577502214349	0.166433398648378	0.181667155281931	0.162394662921348	0.103265557609365	0.145585317460317	0.141746494516174	0.209473815773028	0.17469968856592	0.0986854519152147	0.152180936995154	0.124508106406422	0.202297960237542	0.216542343132953	0.206387747478521	0.184594678538151	0.203698592326801	0.227751136575948	0.162496637072908	0.26424692376435	0.143603133159269	0.208925506350841	0.160992075139419	0.13990635273802	0.221138412149648	0.163430420711974	0.165652003142184	0.206086023602848	0.18039182427275	0.216388524282768	0.185990188163696	0.208081043316255	0.222275853746832	0.167248010016993	0.2147298872911	0.246029173419773	0.196745027124774	0.19768096363841	0.223878478137422	0.141905855338691	0.197823760256868	0.192879728305422	0.22128813559322	0.16036625914369	0.207322816105486	0.145805935159243	0.184873949579832	0.152777163089179	0.25315247767705	0.192442480572909	0.151361208805523	0.222792330542803	0.127275418084949	0.197647236256693	0.179843693202472	0.193422630947621	0.167613636363636	0.218239604484859	0.168219944082013	0.159778225806452	0.172864864864865	0.225013290802764	0.11402157164869	0.180191532258065	0.0864519185220274	0.0834990059642147	0.0531702446330504	0.248073852988131	0.234530938123753	0.220595608141983	0.133644237175217	0.220545277507303	0.128308756599308	0.233263493963883	0.129651860744298	0.215709090909091	0.253323132829684	0.263421870584911	0.124443280062877	0.176185595825957	0.193156974202011	0.132795633223349	0.0708978985353428	0.198363600079824	0.10034665207079	0.155540657025189	0.182145428365731	0.215689066059225	0.219320868257039	0.185273159144893	0.0684505852540123	0.155375943847708	0.18613633991022	0.19350456902939	0.183043816437646	0.187880484220838	0.189992025518341	0.192625880911041	0.0715252230538289	0.196705066270284	0.185255392181977	0.118088251396036	0.191620175338722	0.126963613911146	0.139626970616535	0.21731102135026	0.214901557071162	0.169962508270234	0.23361013986014	0.178103207810321	0.194910853384109	0.185551330798479	0.174352134146342	0.180521971149837	0.198119900673998	0.145121082621083	0.21861101607937	0.172263503858245	0.176380004738214	0.180852194240782	0.176394934705184	0.179919503970412	0.177836922332446	0.135863377609108	0.160043047121224	0.192031535970717	0.160194755956419
"anaerobic_chemoheterotrophy"	0.180736602524312	0.167133415481125	0.179259259259259	0.141581027667984	0.141421629190347	0.193661971830986	0.125257323832146	0.16118232255596	0.205950887255781	0.195105598390882	0.191125163541212	0.235098039215686	0.218867924528302	0.161775495231108	0.180816455032008	0.19537732121691	0.195099920966467	0.161747343565525	0.209591836734694	0.165533285612026	0.217731013647255	0.139976958525346	0.180597360500116	0.185306365258774	0.202241594022416	0.21424560089854	0.203357497138497	0.164748093885484	0.22678916827853	0.226646665757534	0.198061698061698	0.15782471312157	0.173224835581318	0.208278815272987	0.167746237378548	0.17385486361297	0.191842056248836	0.157178561510691	0.209403172429533	0.21627158326017	0.189868771221437	0.168084893382721	0.188106494152774	0.179617690306526	0.194588708326353	0.221922731356694	0.171652310101801	0.189722294316117	0.198021074273966	0.202046938415387	0.184283650105591	0.181546249424758	0.161585748337724	0.196985629162285	0.162890567155338	0.146962769431744	0.214570290267501	0.201084010840108	0.181302043906132	0.205583756345178	0.173605854150896	0.212626894729523	0.167326732673267	0.13403451995685	0.153755074424898	0.137781287011449	0.143379191745486	0.135971308083396	0.163884316952739	0.179777898578862	0.200488997555012	0.143340510612119	0.185620781345879	0.157835558678848	0.151576576576577	0.182959641255605	0.170930865541644	0.140040870296911	0.11749963143152	0.144369973190349	0.17338772948376	0.190383111806098	0.19918375472825	0.164546899841018	0.18280503690838	0.186226368769948	0.181650700073692	0.178023032629559	0.19441816461684	0.138609373583537	0.142460812872798	0.178969072164948	0.151854031783402	0.255767167381974	0.147464204469423	0.133458646616541	0.201122807017544	0.166128352759444	0.154666666666667	0.140585326740612	0.236704326260678	0.100314375535867	0.189843217450579	0.169311419665628	0.165239484332361	0.170176135611177	0.170218163368848	0.148382004735596	0.199300385684815	0.149288077089026	0.167527163443015	0.163006756756757	0.145084745762712	0.207207207207207	0.157103482836382	0.141366642174871	0.153551532033426	0.153166508538899	0.191015550009599	0.191197484995713	0.192434782608696	0.156718313436627	0.148346092734364	0.160617949975478	0.141392775789131	0.148653115187572	0.142262895174709	0.203301073843298	0.118841669800677	0.209793749209161	0.161114887831407	0.181471709176195	0.16186797752809	0.102772643253235	0.144469246031746	0.141746494516174	0.207849018872641	0.173661574966632	0.094219762249198	0.151965535810447	0.0675271525263655	0.201394268009295	0.208973233874506	0.206387747478521	0.179314628843566	0.203698592326801	0.22750202403936	0.160747914985203	0.263490754107376	0.141318537859008	0.208925506350841	0.152480187848547	0.0924185567695015	0.217804667242869	0.162486515641855	0.16516103692066	0.190870964595728	0.180052582478161	0.215919744984061	0.185803887474384	0.208081043316255	0.221551828164595	0.163670512476523	0.212980956082394	0.237763371150729	0.195117540687161	0.197568389057751	0.220187393526406	0.14052812858783	0.19381020335355	0.192528399109966	0.219254237288136	0.146043275870889	0.207322816105486	0.139001658185145	0.182907205435366	0.14967913255145	0.252539022561516	0.192442480572909	0.150449394294646	0.222792330542803	0.126683439396182	0.197270190785009	0.17920756088695	0.193222710915634	0.161590909090909	0.218239604484859	0.167753960857409	0.146444281524927	0.172432432432432	0.22434875066454	0.110939907550077	0.180191532258065	0.0857413548081478	0.0789548423743254	0.0521717423864204	0.248073852988131	0.227544910179641	0.220194525218089	0.128314457028648	0.219977280103862	0.127944656835973	0.230370148658086	0.127717753768174	0.215709090909091	0.252271205890791	0.263280587736649	0.115780281198149	0.171433895462592	0.186379536510713	0.12941464010754	0.0708978985353428	0.197465575733387	0.0996776743903181	0.154870223158701	0.181883631127692	0.215404328018223	0.21598968407479	0.180047505938242	0.0497465910462169	0.153248963096884	0.184883599540662	0.192516670782909	0.179586898280183	0.187530613672941	0.188795853269537	0.191808804003677	0.0235316503869085	0.175771088814567	0.179414929043496	0.00653308514909303	0.191164750085392	0.0628787226099193	0.13526015838946	0.216618580496249	0.212070518594775	0.133499963243402	0.232298951048951	0.177126917712692	0.18954474640817	0.175122216186855	0.171589176829268	0.18010506128575	0.197765164952111	0.144764957264957	0.21861101607937	0.110960274364104	0.176380004738214	0.163638295611518	0.174614166996438	0.167627542695529	0.177353012339705	0.129981024667932	0.143131678069029	0.192031535970717	0.152651953545915
"human_associated"	0.0255534864473412	0.0727007953399798	0.0237037037037037	0.0755731225296443	0.0611975949262829	0.0540663334847796	0.0351543942992874	0.0733690453414961	0.00878293601003764	0.0261481729802213	0.0351068469254252	0.0366666666666667	0.0236792452830189	0.0777696258253852	0.0368349249658936	0.0650928486764125	0.0165970418877724	0.028099173553719	0.0603061224489796	0.0366857551896922	0.0303156578810293	0.0119047619047619	0.0162074554294976	0.0315288518738846	0.0224159402241594	0.0264882066641707	0.0316673025562763	0.0455972492151293	0.0316731141199226	0.0255011591435974	0.0278460278460278	0.0362547813071678	0.0290937465165533	0.0285476388723683	0.0226709849495142	0.0301595470921256	0.0209536226485379	0.0605387392391003	0.0484993723610636	0.0139498585503853	0.0188125172065706	0.0627690459505456	0.0243841751679522	0.0627757041058704	0.0303233372424192	0.0134770889487871	0.0400939702427564	0.0502206073189723	0.0280133641737343	0.0298217751896947	0.0353451150383461	0.03382420616659	0.0198218542215531	0.044397710012852	0.054346216496372	0.0856466361854997	0.0185922974767596	0.0228726287262873	0.0461771385314156	0.0176561465460163	0.023593237446379	0.017939090529829	0.0738973897389739	0.0612189859762676	0.0492219215155615	0.014080800105277	0.0191315563198624	0.0351948922082529	0.0424406301434282	0.0347907121223888	0.023285597857725	0.0270685942786835	0.029556146451217	0.0163035839775123	0.040990990990991	0.0505231689088191	0.023718796173886	0.0753696357735304	0.00692908742444346	0.0443699731903486	0.0428369684606935	0.0322517591868647	0.0372287477603026	0.0406730259671436	0.0388189318280504	0.0174318684016695	0.0276344878408254	0.0421465131158029	0.0225875118259224	0.0911522074154655	0.0579830767096684	0.057319587628866	0.0364920541494997	0.0206545064377682	0.0610196708149337	0.0610275689223058	0.0190877192982456	0.023170902963067	0.0543703703703704	0.0597354002405452	0.00734821346560117	0.0470610650662094	0.0594751192910702	0.0161518843865118	0.0355697751011574	0.0283406171368031	0.0306950786402841	0.055722178374112	0.0315723383263073	0.0703293542355818	0.0500886183247284	0.0506756756756757	0.0459322033898305	0.0148526905283662	0.0300676522174893	0.042468772961058	0.0477019498607242	0.0862488140417458	0.0202534075638318	0.0158616747642184	0.0359130434782609	0.0267970535941072	0.0580673118590207	0.0771620075200261	0.0621542466644972	0.0522227730953561	0.0531059345535219	0.0390428211586902	0.0451297480255735	0.0204985448563836	0.0760986923661375	0.0228671943711522	0.0402036516853933	0.0216882316697474	0.0622519841269841	0.0129112869637651	0.0144981877265342	0.0174996292451431	0.0281149757846405	0.024232633279483	0.085502912010074	0.0258197779499096	0.0241333918385257	0.0315651849084796	0.0168754529454395	0.00993651669886834	0.0453384816590895	0.0134517083669626	0.028871932357187	0.00424281984334204	0.0627531754205286	0.0158497211623129	0.0691395742702487	0.017286084701815	0.0176645091693635	0.0593087195600942	0.0345264800546182	0.0580951573233822	0.0480967560472529	0.0672545488418307	0.022007452258966	0.0348738988777604	0.0528575261604508	0.0505246793626117	0.00907617504051864	0.00922242314647378	0.0790273556231003	0.0343554798409995	0.00757749712973594	0.0585087406350339	0.0330249443728774	0.0364745762711865	0.0712056882704998	0.0482693666117259	0.0964034535994053	0.0723225460396925	0.0870546581102014	0.032035989366778	0.0193509065975926	0.0278754721896574	0.0259249257358898	0.0207192541068522	0.0606289118467687	0.0682479098509633	0.0296881247501	0.0718181818181818	0.0150966716694624	0.0392979186082634	0.0576887829912023	0.0332972972972973	0.0409356725146199	0.0225988700564972	0.0718245967741935	0.00473709142586452	0.0127804600965635	0.00449326010983525	0.0459498854723398	0.0402528276779774	0.0505364484107089	0.0266489007328448	0.055014605647517	0.123174949936283	0.0414047690312282	0.0542883820194745	0.0346181818181818	0.0336616620445635	0.0341198078553264	0.113562134311414	0.0483555389918942	0.0460209881941408	0.0978858609311988	0.0184674166843558	0.0431051686290162	0.0804597701149426	0.0721195287807681	0.0700307611754696	0.0452733485193622	0.0522243713733076	0.0543151227236738	0.0854350187039942	0.0668935446134212	0.0481261091972022	0.0662509261546061	0.0709532451819204	0.0662654817717444	0.0448564593301435	0.0448370952915943	0.0786925451393294	0.0540691192865106	0.0877606434755879	0.120606591481441	0.0536263235796425	0.059762786824043	0.108060099178447	0.0543566070398154	0.0518594775447175	0.0645445857531427	0.037805944055944	0.0464435146443515	0.0424095551324217	0.044541010320478	0.0639291158536586	0.0592845826732261	0.0354735721887194	0.037571225071225	0.0212110845022237	0.0753786796227493	0.0656242596541104	0.0599298693018808	0.0631183221210922	0.0562384422930491	0.0316961045245584	0.0548387096774194	0.0953186255669153	0.0611009432634098	0.07167657740352
