"Taxa"	"culi_1"	"warble_1"	"culi_2"	"warble_2"	"culi_3"	"warble_3"	"culi_4"	"warble_4"	"culi_5"	"warble_5"	"culi_6"	"warble_6"	"culi_7"	"warble_7"	"culi_8"	"culi_9"	"warble_9"	"culi_10"	"warble_10"	"culi_11"	"warble_11"	"culi_12"	"warble_12"	"warble_13"	"warble_14"	"culi_15"	"warble_15"	"culi_16"	"culi_17"	"warble_17"	"culi_18"	"warble_18"	"culi_19"	"warble_19"	"culi_20"	"warble_20"	"culi_21"	"culi_24"	"warble_24"	"culi_25"	"warble_25"	"culi_26"	"warble_26"	"culi_27"	"culi_28"	"warble_28"	"culi_29"	"culi_30"	"warble_30"	"culi_32"	"warble_32"	"culi_33"	"warble_33"	"warble_35"	"culi_36"	"culi_37"	"culi_38"	"warble_38"	"culi_39"	"warble_41"	"culi_42"	"warble_42"	"culi_43"	"warble_43"	"culi_44"	"culi_45"	"warble_45"	"culi_46"	"culi_47"	"culi_48"	"culi_49"	"warble_49"	"culi_50"	"warble_50"	"culi_51"	"warble_51"	"culi_52"	"warble_52"	"culi_53"	"warble_53"	"culi_54"	"warble_54"	"culi_55"	"culi_57"	"warble_57"	"culi_58"	"warble_58"	"culi_59"	"warble_59"	"culi_60"	"warble_60"	"culi_61"	"warble_61"	"culi_62"	"warble_62"	"culi_63"	"warble_63"	"culi_64"	"warble_64"	"culi_65"	"warble_66"	"culi_67"	"warble_67"	"culi_68"	"warble_68"	"warble_69"	"culi_73"	"warble_73"	"culi_74"	"warble_74"	"culi_75"	"warble_75"	"culi_76"	"culi_77"	"warble_80"	"culi_81"	"culi_82"	"culi_83"	"warble_83"	"culi_84"	"warble_84"	"culi_85"	"warble_85"	"culi_86"	"culi_87"	"warble_87"	"culi_88"	"warble_88"	"culi_89"	"warble_89"	"culi_90"	"warble_90"	"culi_91"	"culi_92"	"culi_93"	"warble_93"	"culi_94"	"warble_94"	"culi_95"	"warble_95"	"culi_96"	"warble_96"	"warble_97"	"culi_99"	"warble_99"	"culi_100"	"warble_100"	"culi_101"	"warble_101"	"culi_102"	"culi_103"	"warble_103"	"culi_104"	"warble_104"	"culi_105"	"warble_105"	"culi_106"	"warble_106"	"culi_107"	"warble_107"	"culi_108"	"warble_108"	"culi_109"	"warble_109"	"culi_110"	"warble_110"	"culi_111"	"warble_111"	"warble_112"	"culi_113"	"warble_113"	"culi_114"	"warble_114"	"culi_115"	"culi_116"	"warble_116"	"culi_117"	"warble_117"	"culi_118"	"warble_118"	"culi_119"	"warble_119"	"culi_120"	"warble_120"	"culi_121"	"warble_121"	"culi_122"	"warble_122"	"culi_123"	"warble_123"	"culi_124"	"warble_124"	"culi_125"	"warble_125"	"culi_126"	"warble_126"	"culi_127"	"warble_127"	"culi_128"	"culi_129"	"culi_130"	"culi_131"	"culi_132"	"culi_133"	"warble_133"	"culi_134"	"culi_135"	"warble_135"	"culi_136"	"warble_136"	"culi_137"	"warble_137"	"culi_138"	"warble_138"	"culi_139"	"warble_139"	"culi_140"	"warble_140"	"culi_141"	"warble_141"	"culi_142"	"warble_142"	"culi_143"	"culi_144"	"warble_144"	"culi_145"	"warble_145"	"culi_146"	"culi_147"	"warble_147"	"culi_148"	"warble_148"	"culi_149"	"warble_149"	"culi_150"	"warble_150"	"culi_151"	"warble_151"	"culi_152"	"warble_152"	"culi_153"	"warble_153"	"culi_154"	"warble_154"	"culi_156"	"culi_157"	"warble_157"	"warble_158"	"culi_159"	"warble_159"	"culi_160"	"culi_161"	"warble_161"	"culi_162"	"warble_162"	"culi_163"	"warble_163"	"culi_164"	"warble_164"	"culi_165"	"culi_168"	"culi_170"	"warble_170"	"culi_171"	"warble_171"	"culi_172"	"culi_173"	"warble_173"	"culi_174"	"warble_174"	"culi_177"	"warble_177"	"culi_178"	"warble_178"	"culi_180"	"warble_180"	"warble_181"	"culi_182"	"culi_183"	"warble_184"	"culi_185"	"warble_185"	"culi_187"	"warble_187"	"warble_188"	"warble_189"	"culi_191"	"warble_191"	"culi_192"	"warble_192"	"culi_195"	"warble_195"	"culi_196"	"warble_196"	"warble_197"	"culi_198"	"culi_199"	"culi_200"	"warble_200"	"culi_201"	"warble_201"	"culi_202"	"warble_202"	"warble_221"	"warble_222"	"warble_223"	"warble_224"	"warble_225"	"warble_226"	"warble_227"	"warble_228"	"warble_229"	"warble_230"	"warble_231"	"warble_232"	"warble_234"	"culi_235"	"warble_235"	"warble_236"	"warble_238"	"warble_239"	"warble_240"	"warble_242"	"warble_243"	"warble_244"	"warble_245"	"warble_246"	"warble_247"	"warble_248"	"warble_249"	"warble_250"	"warble_251"	"warble_254"	"warble_255"	"warble_256"	"warble_257"	"warble_258"	"warble_262"	"warble_263"	"warble_264"	"warble_265"	"warble_267"	"warble_268"	"warble_269"	"warble_270"	"warble_271"	"warble_272"	"warble_273"	"warble_274"	"warble_276"	"warble_279"	"warble_280"	"warble_282"	"warble_283"	"warble_284"	"warble_285"	"warble_286"	"warble_288"	"warble_289"	"warble_291"	"warble_292"	"warble_293"	"warble_294"	"warble_296"	"warble_297"	"warble_299"	"warble_302"	"warble_304"	"warble_305"	"warble_306"	"warble_307"	"warble_308"	"warble_309"	"warble_310"	"warble_311"	"warble_312"	"warble_315"	"warble_316"	"warble_317"	"warble_318"	"warble_319"	"warble_324"	"warble_325"	"warble_326"	"culi_416"
"k__Bacteria|p__Firmicutes"	0.518535143829724	0.712136113296617	0.629471316085489	0.667141701652351	0.393709401709402	0.714285714285714	0.603975535168196	0.639394410742988	0.0955993930197269	0.368243243243243	0.706570433051269	0.86703709119267	0.645695364238411	0.765136004679731	0.573407983244049	0.605123674911661	0.746401259559154	0.566950141737535	0.682579918321363	0.584359302669162	0.627002288329519	0.445698554714384	0.809676532575827	0.401352874859076	0.727245419044758	0.652419024190242	0.655517395848888	0.63965560901494	0.728155339805825	0.666666666666667	0.665808444902163	0.796648550724638	0.542023554603854	0.636882393876131	0.383590047393365	0.574742832129569	0.554488098652137	0.738887161952129	0.701527070800555	0.683071658615137	0.462747943880019	0.533698255217243	0.74634974533107	0.622072853425846	0.706648994919373	0.607461476074615	0.714480016739904	0.799984464812801	0.73972602739726	0.755272407732865	0.794075761891199	0.680851063829787	0.704278702518139	0.722139673105498	0.683765966213432	0.630517023959647	0.574126534466478	0.654092526690391	0.657476756198347	0.578787878787879	0.472473722551774	0.520732966276669	0.502106969205835	0.762047347244316	0.620803662258393	0.613935969868173	0.777777777777778	0.607569041936584	0.604662576687117	0.505972352704335	0.54700272479564	0.606984126984127	0.637835103692463	0.737520128824477	0.558819654854433	0.440605590062112	0.674871575342466	0.710747799168037	0.669285447063225	0.750886810706224	0.690940170940171	0.791406693136699	0.626335383619294	0.562097516099356	0.802196027773292	0.552156862745098	0.726633872101195	0.673821491645157	0.659203980099503	0.109514370664024	0.584636925453843	0.802826956025129	0.764198418404026	0.629278951201748	0.5	0.716347569955817	0.784909493904692	0.649398220826792	0.732744596792935	0.624795417348609	0.612845353426624	0.601880877742947	0.704610951008646	0.716105693614344	0.585331452750353	0.605361718904002	0.462602965403624	0.714616130717004	0.502471169686985	0.555368421052632	0.726539783240814	0.625376128385155	0.616702355460385	0.444657797284323	0.60929203539823	0.598345433057572	0.66304574890328	0.641052817523406	0.56150270134439	0.540331292761973	0.758385617760618	0.756414172266341	0.494898635219292	0.693048128342246	0.507646832026732	0.64703656998739	0.510477399988455	0.790524155941056	0.646881011266832	0.664153529814942	0.629941940834946	0.624274406332454	0.647102803738318	0.513035488687263	0.653363373028645	0.478176652892562	0.73018991486575	0.680375858330322	0.594652527075812	0.83200447615051	0.844831033793241	0.677966101694915	0.647330371918822	0.668643839309787	0.665292662819456	0.653678929765886	0.7143310082435	0.660963244613435	0.636878994021851	0.667483910511799	0.677501970055162	0.619950051417658	0.61834421161113	0.822897019992456	0.596313117819931	0.613993083266826	0.432829888712242	0.651170740044437	0.654859107373074	0.650103658128804	0.592759694918896	0.714810767855369	0.540266328471782	0.633876825593076	0.64650974025974	0.717919241270297	0.678868329310807	0.60265718019457	0.615895953757225	0.520517003388129	0.857142857142857	0.431619425665199	0.508547868061142	0.684269843825471	0.621312940709107	0.441431670281996	0.493011435832274	0.671411265899455	0.473866365305834	0.683989788475565	0.487896916705016	0.526445872466634	0.543966623876765	0.66746641074856	0.690458937198068	0.454721612194807	0.523924894003634	0.737668980635733	0.326852371159718	0.571097161572052	0.730707210320203	0.503273322422259	0.504897844948223	0.681891348088531	0.627517924206214	0.508390804597701	0.462063262352698	0.433831618455963	0.68460870643681	0.670959433354797	0.0035778175313059	0.695091164095372	0.71911663216011	0.593948737714396	0.722197409557838	0.468218590061086	0.789816199102981	0.63346747149564	0.526844843897824	0.728049658150414	0.773665332432292	0.720547438505641	0.627829928216455	0.66343315056938	0.460644677661169	0.736461692427444	0.525066972828167	0.601325624030461	0.672043010752688	0.615798289694084	0.71681541294801	0.0155582672361196	0.536713152014793	0.673697694278395	0.74696985948729	0.574948665297741	0.703083989501312	0.701328522224045	0.736905375236133	0.559911476446412	0.79807976366322	0.688352377441946	0.510243102977329	0.680844102731883	0.628220043210902	0.730063850020378	0.499532710280374	0.693889897156685	0.403044216617397	0.723761321257326	0.511106780982073	0.731383698889791	0.680675848360074	0.627888286116134	0.855808656036447	0.572539995616919	0.551790281329923	0.653182917002417	0.556599048334586	0.702424154449122	0.622407834101382	0.565000921998894	0.686428993500098	0.350844277673546	0.470917707884533	0.4764353041988	0.66404833836858	0.71339414306289	0.568399729912221	0.335828102366007	0.760793778492894	0.727189781021898	0.530382499680184	0.429966044142615	0.768831168831169	0.707035175879397	0.721991701244813	0.594078179696616	0.599054054054054	0.533634311512415	0.682341650671785	0.687862613135298	0.555417529330573	0.824335479610368	0.555025996533795	0.783216783216783	0.730533072843985	0.643956043956044	0.570802628958375	0.489155251141553	0.360522424839823	0.664325365356293	0.0736457699330493	0.733247145011851	0.475546121871407	0.799714505325574	0.173727751316119	0.737118477190679	0.807499102978113	0.224201474201474	0	0.39803094233474	0.542922673656619	0.546137339055794	0.741129568106312	0.528815122176118	0.449909656695443	0.595325779036827	0.72115523465704	0.375428571428571	0.251284446520318	0.752738990332975	0.549427416638599	0.775905869768686	0.805813953488372	0.633353770692827	0.775	0.48767538869928	0.580147551978538	0.654297665632168	0.699474180935688	0.579221215172877	0.675573627650305	0.634304207119741	0.506772536198038	0.656397742870215	0.664444444444444	0.741813602015113	0.642747210465564	0.870477348738218	0.816208393632417	0.0833818111305022	0.759933774834437	0.619267421083979	0.713994565217391	0.775777734298572	0.840549102428722	0.151948051948052	0.715701950751519	0.666666666666667	0.663639538945162	0.0728051391862955	0.802939575394665	0.638928067700987	0.571132953957579	0.544841414509661	0.707253886010363	0.762844570984858	0.794826442626575	0.792727272727273	0.747806730391515	0.726817042606516	0.802412406662837	0.866008105369808	0.445914029286727	0.764109067850349	0.662239089184061	0.777643504531722	0.844444444444444	0.561121049493143	0.771334792122538	0.801916932907348	0.655334263605226	0.671024734982332	0.923583180987203	0.663018695850433	0.593933987511151	0.696075142569608	0.570962069831701	0.786243133508479	0.784520227348713	0.73287095418243	0.590319091400757	0.891375770020534	0.953765490943756	0.741767764298094	0.769799122604479	0.702620353443023	0.775723091512565	0.879591836734694	0.746162701458173	0.72748572265339	0.924406680339877	0.746922300706357	0.76629281600485	0.905031656114628	0.65950676213206	0.753825972890249	0.673412598026815	0.663435247327865	0.794397557909858	0.738608624898291	0.731018351925153	0.788790671431258	0.438496948934804
"k__Bacteria|p__Bacteroidota"	0.25257172782703	0.186270653029111	0.18241469816273	0.25659592497015	0.220102564102564	0.177119628339141	0.225152905198777	0.276714885674288	0.031866464339909	0.133445945945946	0.156545545047287	0.0856850416727592	0.241905813097866	0.175392414936141	0.222258025536714	0.213780918727915	0.194331983805668	0.352759713189928	0.226306154062808	0.30079779375554	0.281464530892448	0.315760495526497	0.139924860258407	0.17108229988726	0.223340342445179	0.230524805248052	0.246976258025982	0.268422385414029	0.155339805825243	0.333333333333333	0.241503604531411	0.153532608695652	0.295503211991435	0.200974251913709	0.207938388625592	0.368570803239221	0.317608259248638	0.188685110351259	0.197130957889866	0.257850241545894	0.325350749879052	0.348614437222032	0.144312393887946	0.252168256721596	0.200242986525293	0.278183292781833	0.224837832182465	0.123271710424111	0.198103266596417	0.150263620386643	0.157504984334947	0.265957446808511	0.181124626547162	0.228826151560178	0.223114956736712	0.252206809583859	0.296775934169702	0.207829181494662	0.229403409090909	0.251515151515152	0.42959725257571	0.320371644872677	0.368449486763911	0.141199588284832	0.165310274669379	0.121939736346516	0.154479265590377	0.300488691896806	0.303067484662577	0.383841095155013	0.356948228882834	0.198306878306878	0.255058168942843	0.206971677559913	0.373797918587801	0.41110248447205	0.251926369863014	0.196285189126439	0.167976056864946	0.203321509190584	0.243418803418803	0.136698808848554	0.294350922628682	0.316007359705612	0.125948651703536	0.353098039215686	0.230674631061138	0.205271022958837	0.196162046908316	0.0639246778989098	0.264194669756663	0.136207881210737	0.175173735921399	0.283867443554261	0	0.207658321060383	0.122922053934245	0.282051282051282	0.180804090169649	0.30114566284779	0.26659490491568	0.341692789968652	0.212055715658021	0.206983328090595	0.220028208744711	0.246008279124778	0.446457990115321	0.184137879579199	0.383138743643006	0.260631578947368	0.227861485593444	0.272567703109328	0.283606947418511	0.254697572349472	0.320501474926254	0.227249704541617	0.219135157718822	0.241300123653065	0.31184822213846	0.297263233705438	0.147743725868726	0.19257788637752	0.423744534252021	0.273689839572193	0.399306001799255	0.291803278688525	0.384055879466605	0.17011751538892	0.287579005221215	0.262851267991775	0.292231130771357	0.305540897097625	0.258816199376947	0.387963707361893	0.266173157386547	0.334581611570248	0.136869679109365	0.246259486808818	0.262861010830325	0.138480906420478	0.103979204159168	0.262203389830508	0.265569201289086	0.203289296306282	0.180544105523495	0.268394648829431	0.224371168886071	0.276299112801014	0.27612863327149	0.18020226785167	0.193754925137904	0.244748053474365	0.205084163517692	0.10184835910977	0.262222815923056	0.324022346368715	0.35949920508744	0.292599555631516	0.236478605193689	0.178225105330034	0.304006875067139	0.219578821893315	0.310399492707673	0.266594544471061	0.232142857142857	0.226756717919241	0.255028157683025	0.27406708290983	0.263150289017341	0.26013301543481	0	0.242138559821373	0.33467417538214	0.24843020447593	0.26159499453769	0.0921908893709328	0.278526048284625	0.229557843731072	0.26232518717333	0.195660102115244	0.330326737229636	0.193606854506508	0.281209884467266	0.226167626359565	0.206280193236715	0.272316238212117	0.364627498485766	0.189501887711606	0.359631083691656	0.217931222707424	0.177608845888044	0.250409165302782	0.354324097397145	0.236217303822938	0.247354045749403	0.153218390804598	0.319826338639653	0.0730602472011907	0.225474389185167	0.223438506117193	0.191157679529773	0.144460028050491	0.207729468599034	0.306802852187319	0.124385886556498	0.316328215288096	0.129452115029461	0.174044265593561	0.283230842005676	0.166336811802807	0.123667931590165	0.137414462733494	0.235965396650101	0.223956136651202	0.19171664167916	0.213276993216947	0.251052430156908	0.318572838809759	0.135109864422627	0.304152340650622	0.225244368890778	0.0237949969493594	0.305878727174667	0.26336464560205	0.193499946369194	0.229637234770705	0.181758530183727	0.0398556667213384	0.190966855572729	0.376067024976288	0.0917282127031019	0.170659786214523	0.223163070199399	0.273024701455914	0.286853913910587	0.156092922157316	0.23481308411215	0.163944343617665	0.175356940688094	0.169286094832179	0.197194076383476	0.213647441104793	0.172511713758342	0.259058335007702	0.0906605922551253	0.360234494849879	0.347186700767263	0.29798549556809	0.348234410217881	0.248657279721295	0.242223502304147	0.368799557440531	0.240299389403191	0.419458590190298	0.226195605342525	0.238788917452157	0.215105740181269	0.224195871339414	0.310735989196489	0.397633993239981	0.18155001340842	0.153892944038929	0.392861711654087	0.121816638370119	0.190584415584416	0.054606365159129	0.193242442205098	0.232351225204201	0.254594594594595	0.344920993227991	0.173018919659995	0.217915989788814	0.195859213250518	0.120191513950801	0.26473136915078	0.151626151626152	0.190482835612615	0.247252747252747	0.344951204939255	0.36472602739726	0.0914243469689502	0.215928401495412	0.00228241022519781	0.231631113984055	0.284337136287256	0.153178873394092	0.00100275758335422	0.135707253035773	0.143702906350915	0.0125921375921376	0	0	0.396952817824377	0.358100858369099	0.158803986710963	0.0792992162286768	0.168440072274644	0.267705382436261	0.177039711191336	0.429485714285714	0	0.0629430719656284	0.374284270798249	0.158176226768285	0.137645348837209	0.293071735131821	0.167814371257485	0.0767918088737201	0.312541918175721	0.28457698016462	0.218012673587704	0.347264182611615	0.238261206312325	0.168284789644013	0.424941616067258	0.226933048650297	0.119259259259259	0.0629722921914358	0.273374374759523	0.0501672240802676	0.104486251808973	0.00271475664145821	0.157698675496689	0.209499702203693	0.0699728260869565	0.13069849344551	0.107708553326294	0.0310606060606061	0.204669011832427	0.0833333333333333	0.216206776108977	0.00985010706638116	0.100707675557975	0.131640808650682	0.100362131401966	0.108822457163689	0.210880829015544	0.149734696518701	0.153216891443732	0.122909090909091	0.109859892627995	0.214912280701754	0.140723721998851	0.0726950354609929	0.252243741143127	0.123652504755866	0.206040480708412	0.138368580060423	0.0733333333333333	0.320214669051878	0.138584974471189	0.143998174349612	0.280476975770646	0.2386925795053	0.0215722120658135	0.0898312813497492	0.319179304192685	0.211673934921167	0.37101230846521	0.0709338428469071	0.181043129388164	0.215426649852879	0.358301784748513	0.0652977412731006	0.000953288846520496	0.15632582322357	0.176864465481413	0.172151127361365	0.156709340919867	0.073015873015873	0.0844205679201842	0.220969395226241	0.0512745385291532	0.112209889001009	0.150954834798424	0.0336554481839387	0.251127022010077	0.189331001311762	0.236023273463193	0.233159333830475	0.110432752738373	0.190805532953621	0.122166246851385	0.117171337220237	0.208650037469222
"k__Bacteria|p__Proteobacteria"	0.224329480417462	0.0973642800944138	0.184476940382452	0.0750298501713978	0.38557264957265	0.0974157955865273	0.169724770642202	0.0805205578887333	0.867981790591806	0.496621621621622	0.134830761572922	0.0444022030511283	0.10074809909247	0.0466998147606513	0.201997824948645	0.157243816254417	0.055668016194332	0.0677005169251292	0.0774538797352486	0.112479070225549	0.091533180778032	0.232209222298692	0.0478328598918721	0.418827508455468	0.0477620907179333	0.111726117261173	0.0897416753770345	0.0881235755887567	0.116504854368932	0	0.0911431513903193	0.047554347826087	0.14855460385439	0.15866388308977	0.25	0.0499015101772817	0.124462288500143	0.0609263288778365	0.0976399814900509	0.0467995169082126	0.208272859216255	0.106739651043449	0.103225806451613	0.121639202081526	0.0907886017229954	0.10705596107056	0.0580142289181837	0.0699860183315209	0.0579557428872497	0.0840656121851201	0.0393050412987753	0.0531914893617021	0.110648740930431	0.0364041604754829	0.092501030078286	0.10718789407314	0.123566707136112	0.138078291814947	0.105307334710744	0.1625	0.0954313664273077	0.146249139710943	0.127714748784441	0.0913259099840928	0.204730417090539	0.259887005649718	0.0661601772712884	0.0898965791567224	0.0807361963190184	0.102133941752785	0.0899182561307902	0.188148148148148	0.101669195751138	0.0501089324618736	0.0626399683836122	0.135093167701863	0.0690282534246575	0.0900648157105543	0.114852225963337	0.0435343437600774	0.0613675213675214	0.069909245604084	0.0735674975720298	0.093836246550138	0.0645890521556596	0.0905098039215686	0.039353478566409	0.114930036679799	0.142146410803127	0.825569871159564	0.146340285824643	0.0537549971444889	0.059190031152648	0.0711944646758922	0.5	0.0733431516936672	0.0809937199852235	0.0673294959009245	0.0818033929816407	0.0702127659574468	0.119483315392896	0.0470219435736677	0.079971181556196	0.075180874488833	0.193893636439061	0.14488468361916	0.0840197693574959	0.09005446541819	0.11102356564716	0.176842105263158	0.0426909859899551	0.0870110330992979	0.0973114442065192	0.296255657660129	0.0644542772861357	0.170690528448421	0.113223313139753	0.111994347288465	0.121497675587385	0.158984515664386	0.0908542471042471	0.0482590103848503	0.0767192261825891	0.0304812834224599	0.0864927387225292	0.0562421185372005	0.100502222478785	0.0328296959522477	0.0527617477328937	0.0697395476353667	0.0749239701410008	0.0587510993843448	0.0837383177570094	0.076605030435282	0.0791760540714516	0.150051652892562	0.128356254092993	0.0669316949765089	0.13932761732852	0.0234997901804448	0.0411917616476705	0.0532203389830508	0.0809162964898528	0.121461310326233	0.150041220115416	0.0752508361204013	0.0545339251743817	0.0602027883396705	0.0764790764790765	0.147716825007662	0.121158392434988	0.131776112825033	0.173823428375129	0.0729913240286684	0.139460325941758	0.0595903165735568	0.205782988871224	0.0534951290377713	0.103505433114372	0.167993044873938	0.0961435170265335	0.0605940200655607	0.145529486366519	0.0954331195425392	0.0799512987012987	0.052881161086363	0.0553767766157147	0.118266298823871	0.117630057803468	0.21796963232526	0.142857142857143	0.320535880419277	0.153459372485921	0.0631138303010787	0.115800973284338	0.461496746203905	0.221092757306226	0.0967595396729255	0.260488769600226	0.115244347191831	0.176806258628624	0.277805239742956	0.171132862644416	0.102767114523353	0.0884057971014493	0.265857124402532	0.110236220472441	0.0647911338448423	0.310525331837727	0.207832969432314	0.0882285187744759	0.220949263502455	0.137839350685698	0.0782696177062374	0.115568453397064	0.330459770114943	0.216456481290056	0.487025173105546	0.0830956219769317	0.0998068254990341	0.489649884998722	0.150350631136045	0.0659075224292616	0.0944305261129312	0.112326931665922	0.208849265312861	0.0763345352211767	0.175385647216633	0.18744087038789	0.0959877653832314	0.101419140198576	0.125393009062327	0.131787226210197	0.0885702235343737	0.343515742128936	0.046480596019126	0.220053578262533	0.0683965590184741	0.189223936418887	0.0677069558317905	0.051990366907494	0.586028065893838	0.114954927190076	0.061400512382579	0.0543816368121849	0.193702943189596	0.0949803149606299	0.248810890601935	0.0607934054611025	0.0352513436610812	0.105022156573117	0.135274603759676	0.228352909041246	0.0420415507933911	0.0784444075120492	0.0950957750305665	0.258761682242991	0.124621899576528	0.420340901943518	0.101491742141716	0.279618082618862	0.0433252098564852	0.14297884424251	0.107762373585158	0.0415717539863326	0.0629520052596976	0.0540281329923274	0.0401289282836422	0.0771349862258953	0.0425315720714182	0.130760368663594	0.0437027475567029	0.0716958833957061	0.228893058161351	0.283713916415338	0.28220508426164	0.106344410876133	0.0583293326932309	0.116677920324105	0.26533075808788	0.0533655135425047	0.0836374695863747	0.0651144940514264	0.439728353140917	0.0295454545454545	0.232830820770519	0.0764671013633669	0.155192532088681	0.140405405405405	0.101128668171558	0.141211955031533	0.0914365281967974	0.242788129744651	0.0399537724946343	0.175476603119584	0.0505050505050505	0.0626569913480324	0.104120879120879	0.0806612228639713	0.133561643835616	0.534253326761952	0.080208451342472	0.923006695069994	0.0296272355095884	0.23542938003007	0.0413967277918085	0.819754324392078	0.0848375451263538	0.0328310010764263	0.758138820638821	1	0.593178621659634	0.0506225425950197	0.0898605150214592	0.0974086378737542	0.379668049792531	0.378438064645653	0.134844192634561	0.0950180505415162	0.187428571428571	0.74077533862681	0.124167561761547	0.0567531155271135	0.0596336408610777	0.0502906976744186	0.0643776824034335	0.0534431137724551	0.430982176715965	0.103286384976526	0.0586965321818918	0.0806255898611298	0.058744545149379	0.0755155387743247	0.196116504854369	0.0625875758991126	0.114839103248437	0.214814814814815	0.193954659949622	0.0806079261254329	0.0735785953177258	0.0732272069464544	0.912739965095986	0.0802980132450331	0.120756402620608	0.210597826086957	0.064175308158873	0.0464625131995776	0.816125541125541	0.0780300607611129	0.25	0.119280475026196	0.914561027837259	0.0832879695155144	0.222378937470616	0.314019658561821	0.343601895734597	0.0792746113989637	0.0822440792027954	0.0473137298253372	0.08	0.135393479114836	0.056390977443609	0.0539919586444572	0.0586372847011145	0.298535663675012	0.105897273303741	0.130613535736875	0.0785498489425982	0.08	0.115086463923673	0.0729394602479942	0.0510041077133729	0.0564505898769504	0.0757950530035336	0.050091407678245	0.236662106703146	0.0756467439785905	0.0872190540087219	0.0552624968600854	0.070456173871507	0.0319291206954196	0.0443463640184952	0.0354245538128718	0.0361396303901437	0.0233555767397521	0.0922010398613518	0.0484876471946433	0.118220597196831	0.0644855381697487	0.0462585034013605	0.164236377590177	0.0455410748279397	0.0216818048637562	0.13481331987891	0.0791148832979691	0.0199933355548151	0.0798196764783877	0.0555312636641889	0.0852517075638755	0.0797912005965697	0.093912731190519	0.0671277461350692	0.139078805325657	0.0882076358848975	0.349748420939942
